	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn05145	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	rxn05319	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00067_e	EX_cpd00001_e	EX_cpd00009_e	ATPM	DM_cpd00002_c
549	-391.3613488389508	-391.3613488389508	298.94449612983635	258.1108992259673	-1000.0	258.1108992259673	475.38820154806547	258.1108992259673	258.1108992259673	-258.1108992259673	1000.0	0.0	258.1108992259673	1000.0	225.66730232209795	-258.1108992259673	1000.0	-1000.0	225.66730232209784	-225.66730232209795	225.66730232209818	8.39	258.1108992259671
550	-492.24773203196986	-492.24773203196986	659.1269760426264	325.3684880213133	-976.1054640639398	325.3684880213134	316.9784880213134	325.3684880213134	325.3684880213133	-325.3684880213134	976.1054640639398	0.0	325.3684880213134	976.1054640639398	-2.2737367544323206e-13	-325.3684880213133	976.1054640639398	-976.1054640639398	0.0	0.0	0.0	8.39	325.36848802131306
551	-402.08747996799605	-402.08747996799605	334.69826655998713	265.2616533119974	-1000.0	265.2616533119974	461.08669337600514	265.2616533119974	265.2616533119974	-265.2616533119974	1000.0	0.0	265.2616533119974	1000.0	204.21504006400778	-265.2616533119974	1000.0	-1000.0	204.21504006400755	-204.21504006400778	204.21504006400778	8.39	265.2616533119974
552	-662.4187560024782	-662.4187560024782	991.504178671623	333.33333333333337	-1000.0	16.885821328376892	8.495821328376982	16.885821328376892	333.33333333333337	-16.885821328376892	1000.0	316.4475120049565	16.885821328376892	1000.0	0.0	-333.33333333333337	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333326
553	-327.12110729546225	-327.12110729546225	84.81035765154057	215.2840715303081	-1000.0	215.2840715303081	561.0418569393838	215.2840715303081	215.2840715303081	-215.2840715303081	1000.0	0.0	215.2840715303081	1000.0	354.1477854090755	-215.2840715303081	1000.0	-1000.0	354.14778540907594	-354.1477854090755	354.1477854090756	8.39	215.2840715303082
554	-430.54297538482615	-430.54297538482615	429.5499179494202	284.2319835898841	-1000.0	284.23198358988407	423.1460328202319	284.23198358988407	284.23198358988407	-284.23198358988407	1000.0	0.0	284.23198358988407	1000.0	147.3040492303478	-284.2319835898841	1000.0	-1000.0	147.30404923034803	-147.3040492303478	147.3040492303478	8.39	284.2319835898842
555	-543.7671089891028	-543.7671089891028	754.2008846448722	333.33333333333337	-1000.0	254.18911535512757	245.7991153551277	254.18911535512757	333.33333333333337	-254.18911535512757	1000.0	79.14421797820563	254.18911535512757	1000.0	0.0	-333.33333333333337	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333326
556	-449.78218659440586	-449.78218659440586	493.6806219813528	297.0581243962706	-1000.0	297.0581243962706	397.4937512074589	297.0581243962706	297.0581243962706	-297.0581243962706	1000.0	0.0	297.0581243962706	1000.0	108.82562681118816	-297.0581243962706	1000.0	-1000.0	108.82562681118839	-108.82562681118816	108.82562681118833	8.39	297.0581243962706
557	-381.53620265673806	-381.53620265673806	161.394405313476	199.16099999999994	-1000.0	41.96159468652297	436.0885946865235	41.96159468652297	199.16099999999994	-41.96159468652297	1000.0	157.19940531347686	41.96159468652297	1000.0	402.51700000000017	-199.16099999999994	1000.0	-1000.0	402.51700000000005	-402.51700000000017	402.51700000000017	8.39	199.16099999999994
558	-389.98024852771925	-389.98024852771925	178.28249705543863	199.16100000000006	-1000.0	25.073502944561543	419.2005029445615	25.073502944561543	199.16100000000006	-25.073502944561543	1000.0	174.08749705543846	25.073502944561543	1000.0	402.51700000000005	-199.16100000000006	1000.0	-1000.0	402.5169999999998	-402.51700000000005	402.5169999999999	8.39	199.16099999999994
559	-572.5352395380396	-572.5352395380396	811.7371457427458	333.33333333333326	-1000.0	196.6528542572538	188.26285425725396	196.6528542572538	333.33333333333326	-196.6528542572538	1000.0	136.68047907607945	196.6528542572538	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
560	-515.3997491721249	-515.3997491721249	697.4661650109164	333.33333333333326	-1000.0	310.9238349890834	302.5338349890835	310.9238349890834	333.33333333333326	-310.9238349890834	1000.0	22.40949834424991	310.9238349890834	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
561	-374.45846821591476	-374.45846821591476	242.6015607197155	246.8423121439431	-1000.0	246.8423121439431	497.92537571211386	246.8423121439431	246.8423121439431	-246.8423121439431	1000.0	0.0	246.8423121439431	1000.0	259.4730635681707	-246.8423121439431	1000.0	-1000.0	259.4730635681709	-259.4730635681707	259.47306356817063	8.39	246.84231214394305
562	-464.2553092664756	-464.2553092664756	541.9243642215852	306.7068728443171	-1000.0	306.7068728443171	378.1962543113659	306.70687284431705	306.7068728443171	-306.70687284431705	1000.0	0.0	306.70687284431705	1000.0	79.87938146704869	-306.7068728443171	1000.0	-1000.0	79.87938146704892	-79.87938146704869	79.87938146704886	8.39	306.70687284431705
563	-368.6246922476607	-368.6246922476607	494.2962563302143	242.95312816510716	-728.8593844953218	242.95312816510716	234.56312816510732	242.95312816510716	242.95312816510716	-242.95312816510716	728.8593844953218	0.0	242.95312816510716	728.8593844953218	0.0	-242.95312816510716	728.8593844953218	-728.8593844953218	0.0	0.0	0.0	8.39	242.95312816510727
564	-537.2590365771476	-537.2590365771476	741.1847398209619	333.33333333333326	-1000.0	267.20526017903785	258.815260179038	267.20526017903785	333.33333333333326	-267.20526017903785	1000.0	66.12807315429542	267.20526017903785	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
565	-383.9033586046117	-383.9033586046117	274.084528682039	253.13890573640776	-1000.0	253.13890573640776	485.3321885271845	253.13890573640776	253.13890573640776	-253.13890573640776	1000.0	0.0	253.13890573640776	1000.0	240.58328279077648	-253.13890573640776	1000.0	-1000.0	240.5832827907766	-240.58328279077648	240.58328279077648	8.39	253.13890573640788
566	-302.9364999999999	-302.9364999999999	270.947991680663	199.16099999999994	-733.2470083193361	199.16099999999983	326.5350083193365	199.16099999999983	199.16099999999994	-199.16099999999983	733.2470083193361	0.0	199.16099999999983	733.2470083193361	135.76400831933665	-199.16099999999994	733.2470083193361	-733.2470083193361	135.76400831933643	-135.76400831933665	135.76400831933665	8.39	199.16099999999994
567	-331.1254825824593	-331.1254825824593	60.572965164918855	199.16099999999994	-1000.0	142.78303483508068	536.910034835081	142.78303483508068	199.16099999999994	-142.78303483508068	1000.0	56.377965164919225	142.78303483508068	1000.0	402.51700000000005	-199.16099999999994	1000.0	-1000.0	402.5169999999997	-402.51700000000005	402.51700000000017	8.39	199.16099999999994
568	-417.49770424899344	-417.49770424899344	386.0656808299779	275.5351361659956	-1000.0	275.5351361659956	440.5397276680088	275.5351361659956	275.5351361659956	-275.5351361659956	1000.0	0.0	275.5351361659956	1000.0	173.394591502013	-275.5351361659956	1000.0	-1000.0	173.39459150201333	-173.394591502013	173.3945915020132	8.39	275.5351361659957
569	-406.40203106635045	-406.40203106635045	349.0801035545012	268.1380207109003	-1000.0	268.13802071090026	455.3339585781995	268.13802071090026	268.13802071090026	-268.13802071090026	1000.0	0.0	268.13802071090026	1000.0	195.5859378672992	-268.1380207109003	1000.0	-1000.0	195.58593786729944	-195.5859378672992	195.5859378672992	8.39	268.1380207109004
570	-627.387119910343	-627.387119910343	921.4409064873525	333.33333333333337	-1000.0	86.94909351264755	78.55909351264752	86.94909351264755	333.33333333333337	-86.94909351264755	1000.0	246.38423982068576	86.94909351264755	1000.0	0.0	-333.33333333333337	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
571	-515.3419759514256	-515.3419759514256	766.7204639271383	255.57348797571274	-775.1104639271383	0.0	0.0	0.0	255.57348797571274	0.0	775.1104639271383	255.57348797571277	0.0	775.1104639271383	8.389999999999873	-255.57348797571274	775.1104639271383	-775.1104639271383	8.390000000000214	-8.389999999999873	8.389999999999986	8.39	255.57348797571285
572	-529.957395886499	-529.957395886499	726.5814584396646	333.33333333333337	-1000.0	281.8085415603357	273.41854156033565	281.8085415603357	333.33333333333337	-281.8085415603357	1000.0	51.524791772997666	281.8085415603357	1000.0	0.0	-333.33333333333337	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333337
573	-467.556437965914	-467.556437965914	398.4743138977417	231.68071898295705	-1000.0	0.0	296.5678430511292	0.0	231.68071898295693	0.0	1000.0	231.68071898295693	0.0	1000.0	304.9578430511291	-231.68071898295705	1000.0	-1000.0	304.9578430511292	-304.9578430511291	304.9578430511291	8.39	231.68071898295693
574	-662.1790526732659	-662.1790526732659	982.3421580197974	328.992026336633	-1000.0	0.0	4.633920990101387	0.0	328.9920263366329	0.0	1000.0	328.9920263366329	0.0	1000.0	13.02392099010126	-328.992026336633	1000.0	-1000.0	13.02392099010133	-13.02392099010126	13.02392099010126	8.39	328.9920263366329
575	-618.6394304921687	-618.6394304921687	1000.0	381.3605695078312	-1000.0	296.5534170469874	144.08170852349372	296.5534170469874	381.3605695078312	-296.5534170469874	1000.0	84.80715246084382	296.5534170469874	1000.0	-144.08170852349372	-381.3605695078312	1000.0	-1000.0	-144.08170852349383	144.08170852349372	-144.08170852349372	8.39	381.36056950783126
576	-471.0714874097951	-471.0714874097951	409.0194622293858	233.43824370489767	-1000.0	0.0	291.2952688853071	0.0	233.43824370489767	0.0	1000.0	233.43824370489767	0.0	1000.0	299.685268885307	-233.43824370489767	1000.0	-1000.0	299.685268885307	-299.685268885307	299.6852688853071	8.39	233.43824370489756
577	-478.08055212942867	-478.08055212942867	430.0466563882859	236.9427760647144	-1000.0	0.0	280.78167180585706	0.0	236.9427760647144	0.0	1000.0	236.9427760647144	0.0	1000.0	289.17167180585693	-236.9427760647144	1000.0	-1000.0	289.17167180585676	-289.17167180585693	289.17167180585705	8.39	236.94277606471417
578	-636.9941937023624	-636.9941937023624	940.6550540713911	333.33333333333326	-1000.0	67.73494592860891	59.34494592860892	67.73494592860891	333.33333333333326	-67.73494592860891	1000.0	265.5983874047244	67.73494592860891	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	2.2737367544323206e-13	0.0	0.0	8.39	333.3333333333334
579	-603.7821000890192	-603.7821000890192	905.6731501335285	301.8910500445094	-905.6731501335285	8.389999999999986	0.0	8.389999999999986	301.8910500445095	-8.389999999999986	905.6731501335285	293.5010500445095	8.389999999999986	905.6731501335285	0.0	-301.8910500445094	905.6731501335285	-905.6731501335285	4.547473508864641e-13	0.0	0.0	8.39	301.8910500445095
580	-481.58156943980174	-481.58156943980174	440.54970831940466	238.69328471990082	-1000.0	0.0	275.5301458402977	0.0	238.69328471990082	0.0	1000.0	238.69328471990082	0.0	1000.0	283.92014584029766	-238.69328471990082	1000.0	-1000.0	283.920145840298	-283.92014584029766	283.92014584029766	8.39	238.6932847199007
581	-485.0825867501746	-485.0825867501746	451.0527602505232	240.44379337508724	-1000.0	0.0	270.2786198747384	0.0	240.44379337508724	0.0	1000.0	240.44379337508724	0.0	1000.0	278.6686198747384	-240.44379337508724	1000.0	-1000.0	278.66861987473874	-278.6686198747384	278.6686198747384	8.39	240.44379337508713
582	-507.56522108050257	-507.56522108050257	518.5006632415074	251.68511054025123	-1000.0	0.0	236.55466837924632	0.0	251.68511054025123	0.0	1000.0	251.68511054025123	0.0	1000.0	244.9446683792463	-251.68511054025123	1000.0	-1000.0	244.94466837924654	-244.9446683792463	244.9446683792463	8.39	251.68511054025123
583	-359.5383651403376	-359.5383651403376	117.3987302806753	199.16100000000017	-1000.0	85.9572697193255	480.0842697193251	85.9572697193255	199.16100000000017	-85.9572697193255	1000.0	113.20373028067466	85.9572697193255	1000.0	402.5169999999997	-199.16100000000017	1000.0	-1000.0	402.5169999999997	-402.5169999999997	402.5169999999996	8.39	199.16099999999994
584	-311.26087630009897	-311.26087630009897	31.94292100032999	204.71058420006602	-1000.0	204.71058420006602	582.1888315998681	204.71058420006602	204.71058420006602	-204.71058420006602	1000.0	0.0	204.71058420006602	1000.0	385.86824739980204	-204.71058420006602	1000.0	-1000.0	385.86824739980193	-385.86824739980204	385.86824739980193	8.39	204.71058420006602
585	-573.714481610931	-573.714481610931	1000.0	379.67965440728744	-906.7882720364368	379.6796544072874	139.03896322186202	379.6796544072874	379.67965440728744	-379.6796544072874	906.7882720364368	0.0	379.6796544072874	906.7882720364368	-232.25069118542547	-379.67965440728744	906.7882720364368	-906.7882720364368	-232.25069118542547	232.25069118542547	-232.25069118542535	8.39	379.6796544072874
586	-394.1309802715854	-394.1309802715854	308.17660090528443	259.95732018105696	-1000.0	259.9573201810569	471.6953596378862	259.9573201810569	259.95732018105696	-259.9573201810569	1000.0	0.0	259.9573201810569	1000.0	220.12803945682936	-259.95732018105696	1000.0	-1000.0	220.12803945682944	-220.12803945682936	220.12803945682936	8.39	259.95732018105684
587	-558.43403870458	-558.43403870458	783.5347440758266	333.3333333333335	-1000.0	224.85525592417372	216.4652559241736	224.85525592417372	333.3333333333335	-224.85525592417372	1000.0	108.4780774091597	224.85525592417372	1000.0	-2.2737367544323206e-13	-333.3333333333335	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333326
588	-561.9818308902459	-561.9818308902459	790.6303284471584	333.33333333333326	-1000.0	217.75967155284178	209.3696715528417	217.75967155284178	333.33333333333326	-217.75967155284178	1000.0	115.57366178049155	217.75967155284178	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
589	-611.030644818578	-611.030644818578	888.7279563038226	333.33333333333337	-1000.0	119.66204369617762	111.2720436961775	119.66204369617762	333.33333333333337	-119.66204369617762	1000.0	213.67128963715578	119.66204369617762	1000.0	-1.1368683772161603e-13	-333.33333333333337	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333333
590	-559.6142740522932	-559.6142740522932	785.895214771253	333.3333333333335	-1000.0	222.49478522874728	214.10478522874715	222.49478522874728	333.3333333333335	-222.49478522874728	1000.0	110.83854810458611	222.49478522874728	1000.0	-2.2737367544323206e-13	-333.3333333333335	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333337
591	-557.2538127987117	-557.2538127987117	781.1742922640901	333.33333333333326	-1000.0	227.21570773591003	218.82570773590996	227.21570773591003	333.33333333333326	-227.21570773591003	1000.0	106.11762559742334	227.21570773591003	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333337
592	-388.90946274720943	-388.90946274720943	290.77154249069804	256.4763084981396	-1000.0	256.4763084981396	478.6573830037208	256.4763084981396	256.4763084981396	-256.4763084981396	1000.0	0.0	256.4763084981396	1000.0	230.57107450558124	-256.4763084981396	1000.0	-1000.0	230.57107450558107	-230.57107450558124	230.57107450558118	8.39	256.47630849813964
593	-517.5446340382969	-517.5446340382969	719.5554467943225	342.2330893588645	-1000.0	342.2330893588645	307.143821282271	342.2330893588645	342.2330893588645	-342.2330893588645	1000.0	0.0	342.2330893588645	1000.0	-26.699268076593512	-342.2330893588645	1000.0	-1000.0	-26.6992680765934	26.699268076593512	-26.699268076593512	8.39	342.2330893588646
594	-302.9365	-302.9365	265.53229565980223	199.16100000000006	-738.6627043401977	199.161	331.9507043401977	199.161	199.16100000000006	-199.161	738.6627043401977	0.0	199.161	738.6627043401977	141.17970434019776	-199.16100000000006	738.6627043401977	-738.6627043401977	141.17970434019776	-141.17970434019776	141.17970434019776	8.39	199.16099999999994
595	-551.8444604163843	-551.8444604163843	833.8882013879477	365.0996402775895	-1000.0	365.0996402775895	261.4107194448209	365.0996402775895	365.0996402775895	-365.0996402775895	1000.0	0.0	365.0996402775895	1000.0	-95.29892083276854	-365.0996402775895	1000.0	-1000.0	-95.29892083276854	95.29892083276854	-95.2989208327686	8.39	365.0996402775895
596	-341.9349091153313	-341.9349091153313	458.70987882044176	225.15993941022077	-675.4798182306623	225.15993941022077	216.7699394102208	225.15993941022077	225.15993941022077	-225.15993941022077	675.4798182306623	0.0	225.15993941022077	675.4798182306623	0.0	-225.15993941022077	675.4798182306623	-675.4798182306623	0.0	0.0	0.0	8.39	225.15993941022063
597	-409.4971350483829	-409.4971350483829	548.7928467311772	270.2014233655886	-810.604270096766	270.20142336558865	261.81142336558867	270.20142336558865	270.20142336558865	-270.20142336558865	810.604270096766	0.0	270.20142336558865	810.604270096766	0.0	-270.2014233655886	810.604270096766	-810.604270096766	0.0	0.0	0.0	8.39	270.20142336558865
598	-657.5925619452046	-657.5925619452046	981.8517905570758	333.33333333333326	-1000.0	26.538209442924234	18.14820944292425	26.538209442924234	333.33333333333326	-26.538209442924234	1000.0	306.7951238904091	26.538209442924234	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.33333333333337
