reaction	linear_coefficient
rxn05536	0.30944876440621144
rxn12848	0.30944876440621144
rxn12849	0.30944876440621144
rxn12850	0.30944876440621144
rxn12851	0.30944876440621144
rxn13792	0.5203001681821424
rxn13793	0.5203001681821424
rxn00470	0.2738772561897341
rxn00711	0.41848317002628327
rxn08043	0.38832471740796554
rxn00003	0.38832471740796554
rxn00527	0.588092245435284
rxn00776	0.5128249961656363
rxn00414	0.2638244386502948
rxn08792	0.36151720396946085
rJB00261	0.36151720396946085
rxn00405	0.38987130472172543
rxn02213	0.4432285670464415
rxn00101	0.6087134096187491
rxn13859	0.4798311334720921
rxn06439	0.33367863232178296
rxn13870	0.9206085178936592
rxn13888	0.29346736216402597
rJB00232	0.5056075887014235
rxn00867	0.5409213323656075
rxn05347	0.33754510060618265
rxn05195	0.34141156889058233
rxn13107	0.5803593088664846
rxn09044	0.5803593088664846
rxn05466	0.5148871125839828
rxn09692	0.4749336069785191
rxn00283	0.7548659107690583
rxn05145	0.6463470342535731
rxn00737	0.5079274696720633
rxn08103	0.47957336891979874
rxn00692	0.47957336891979874
rxn00433	0.6040736476774695
rxn05229	0.5187535808683824
rxn02938	0.5187535808683824
rxn13804	0.3803340162868728
rxn00162	0.37208555061348675
rxn10196	0.46049879205009353
rxn10195	0.46049879205009353
rxn10194	0.46049879205009353
rxn00640	0.19989882968155293
rxn00559	0.19989882968155293
rxn05605	0.28238348641541344
rxn05654	0.28238348641541344
rxn01300	0.0532307994266572
rxn05150	0.48421313086107837
rxn13918	0.48421313086107837
rxn05183	0.5282908693032351
rxn05219	0.5282908693032351
rxn10042	0.5022566495216103
rxn03919	0.37569425434559317
rxn02303	0.4762224297399857
rxn13890	0.0204947012854063
rxn00656	0.5886077745398707
rxn00927	0.013792822925780131
rxn01299	0.013792822925780131
rxn00926	0.920350753341366
rxn01137	0.920350753341366
rxn01858	0.920350753341366
rxn00598	0.32439910843922365
rxn13865	0.25789585394754866
rxn02369	0.026938815092739148
rxn02144	0.09395759868900083
rxn05673	0.5496853271435802
rxn05574	0.5496853271435802
rxn01204	0.27619713716037386
rxn10132	0.13262228153299796
rxn01029	0.265628790516348
rxn00853	0.5615424965490727
rxn00856	0.27645490171266723
rxn05508	0.5801015443141913
rxn00777	0.43601115958222864
rxn01520	0.5138560543748096
rxn01073	0.24784303640810937
rxn00758	0.24784303640810937
rxn00898	0.15633662034398282
rxn09889	0.15633662034398282
rxn02175	0.35765073568506117
rxn01303	0.1480881546705968
rxn01304	0.1480881546705968
rxn00953	0.5210734618390223
rxn00950	0.15504779758251624
rxn00742	0.15504779758251624
rxn02302	0.15504779758251624
rxn01816	0.15504779758251624
rxn01018	0.314861820004371
rxn00351	0.5999494148407765
