	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
356	-629.5061579452135	-629.5061579452135	944.2592369178203	314.7530789726068	-944.2592369178203	8.389999999999986	8.389999999999986	314.7530789726068	-8.389999999999986	944.2592369178203	306.3630789726068	8.389999999999986	944.2592369178203	-314.7530789726068	944.2592369178203	-944.2592369178203	8.39	314.7530789726068
357	-467.33487745191564	-467.33487745191564	701.0023161778735	233.66743872595782	-701.0023161778735	8.389999999999986	8.389999999999986	233.66743872595782	-8.389999999999986	701.0023161778735	225.2774387259578	8.389999999999986	701.0023161778735	-233.66743872595782	701.0023161778735	-701.0023161778735	8.39	233.6674387259578
358	-529.2951083941889	-529.2951083941889	793.9426625912834	264.64755419709445	-793.9426625912834	8.389999999999986	8.389999999999986	264.64755419709445	-8.389999999999986	793.9426625912834	256.25755419709446	8.389999999999986	793.9426625912834	-264.64755419709445	793.9426625912834	-793.9426625912834	8.39	264.64755419709445
359	-543.5700725099157	-543.5700725099157	815.3551087648735	271.78503625495784	-815.3551087648735	8.389999999999986	8.389999999999986	271.78503625495784	-8.389999999999986	815.3551087648735	263.39503625495786	8.389999999999986	815.3551087648735	-271.78503625495784	815.3551087648735	-815.3551087648735	8.39	271.78503625495784
360	-557.864133465617	-557.864133465617	836.7962001984255	278.9320667328085	-836.7962001984255	8.389999999999986	8.389999999999986	278.9320667328085	-8.389999999999986	836.7962001984255	270.5420667328085	8.389999999999986	836.7962001984255	-278.9320667328085	836.7962001984255	-836.7962001984255	8.39	278.9320667328085
361	-600.8226277632789	-600.8226277632789	901.2339416449183	300.41131388163944	-901.2339416449183	8.389999999999986	8.389999999999986	300.41131388163944	-8.389999999999986	901.2339416449183	292.02131388163946	8.389999999999986	901.2339416449183	-300.41131388163944	901.2339416449183	-901.2339416449183	8.39	300.41131388163944
362	-293.77064824244104	-293.77064824244104	440.6559723636615	146.8853241212205	-440.6559723636615	8.389999999999986	8.389999999999986	146.8853241212205	-8.389999999999986	440.6559723636615	138.4953241212205	8.389999999999986	440.6559723636615	-146.8853241212205	440.6559723636615	-440.6559723636615	8.39	146.8853241212205
363	-130.0494896475517	-130.0494896475517	195.07423447132754	65.02474482377585	-195.07423447132754	8.389999999999986	8.389999999999986	65.02474482377585	-8.389999999999986	195.07423447132754	56.63474482377585	8.389999999999986	195.07423447132754	-65.02474482377585	195.07423447132754	-195.07423447132754	8.39	65.02474482377585
364	-272.3627955443699	-272.3627955443699	408.54419331655475	136.18139777218494	-408.54419331655475	8.389999999999986	8.389999999999986	136.18139777218494	-8.389999999999986	408.54419331655475	127.79139777218492	8.389999999999986	408.54419331655475	-136.18139777218494	408.54419331655475	-408.54419331655475	8.39	136.18139777218488
365	-167.93899025560972	-167.93899025560972	251.9084853834146	83.96949512780486	-251.9084853834146	8.389999999999986	8.389999999999986	83.96949512780486	-8.389999999999986	251.9084853834146	75.57949512780486	8.389999999999986	251.9084853834146	-83.96949512780486	251.9084853834146	-251.9084853834146	8.39	83.96949512780486
366	-184.5440639350185	-184.5440639350185	276.81609590252776	92.27203196750925	-276.81609590252776	8.389999999999986	8.389999999999986	92.27203196750925	-8.389999999999986	276.81609590252776	83.88203196750928	8.389999999999986	276.81609590252776	-92.27203196750925	276.81609590252776	-276.81609590252776	8.39	92.27203196750924
367	-415.0185510022468	-415.0185510022468	622.5278265033702	207.5092755011234	-622.5278265033702	8.389999999999986	8.389999999999986	207.5092755011234	-8.389999999999986	622.5278265033702	199.1192755011234	8.389999999999986	622.5278265033702	-207.5092755011234	622.5278265033702	-622.5278265033702	8.39	207.5092755011234
368	-127.6719235223234	-127.6719235223234	191.5078852834851	63.8359617611617	-191.5078852834851	8.389999999999986	8.389999999999986	63.8359617611617	-8.389999999999986	191.5078852834851	55.4459617611617	8.389999999999986	191.5078852834851	-63.8359617611617	191.5078852834851	-191.5078852834851	8.39	63.83596176116171
369	-186.92163006024677	-186.92163006024677	280.38244509037014	93.46081503012338	-280.38244509037014	8.389999999999986	8.389999999999986	93.46081503012338	-8.389999999999986	280.38244509037014	85.07081503012338	8.389999999999986	280.38244509037014	-93.46081503012338	280.38244509037014	-280.38244509037014	8.39	93.46081503012337
370	-201.19659417597362	-201.19659417597362	301.79489126396044	100.59829708798681	-301.79489126396044	8.389999999999986	8.389999999999986	100.59829708798681	-8.389999999999986	301.79489126396044	92.20829708798681	8.389999999999986	301.79489126396044	-100.59829708798681	301.79489126396044	-301.79489126396044	8.39	100.59829708798682
371	-241.4922870723815	-241.4922870723815	362.23843060857223	120.74614353619074	-362.23843060857223	8.389999999999986	8.389999999999986	120.74614353619074	-8.389999999999986	362.23843060857223	112.35614353619074	8.389999999999986	362.23843060857223	-120.74614353619074	362.23843060857223	-362.23843060857223	8.39	120.74614353619074
372	-243.86985319760979	-243.86985319760979	365.80477979641466	121.93492659880488	-365.80477979641466	8.389999999999986	8.389999999999986	121.93492659880488	-8.389999999999986	365.80477979641466	113.54492659880488	8.389999999999986	365.80477979641466	-121.93492659880488	365.80477979641466	-365.80477979641466	8.39	121.9349265988049
373	-407.89534390849906	-407.89534390849906	611.8430158627486	203.94767195424953	-611.8430158627486	8.389999999999986	8.389999999999986	203.94767195424953	-8.389999999999986	611.8430158627486	195.55767195424954	8.389999999999986	611.8430158627486	-203.94767195424953	611.8430158627486	-611.8430158627486	8.39	203.94767195424959
374	-422.1512874191417	-422.1512874191417	633.2269311287125	211.07564370957084	-633.2269311287125	8.389999999999986	8.389999999999986	211.07564370957084	-8.389999999999986	633.2269311287125	202.68564370957085	8.389999999999986	633.2269311287125	-211.07564370957084	633.2269311287125	-633.2269311287125	8.39	211.07564370957084
375	-300.8938553361887	-300.8938553361887	451.3407830042831	150.44692766809436	-451.3407830042831	8.389999999999986	8.389999999999986	150.44692766809436	-8.389999999999986	451.3407830042831	142.05692766809437	8.389999999999986	451.3407830042831	-150.44692766809436	451.3407830042831	-451.3407830042831	8.39	150.44692766809436
376	-329.4628804076168	-329.4628804076168	494.1943206114252	164.7314402038084	-494.1943206114252	8.389999999999986	8.389999999999986	164.7314402038084	-8.389999999999986	494.1943206114252	156.34144020380842	8.389999999999986	494.1943206114252	-164.7314402038084	494.1943206114252	-494.1943206114252	8.39	164.7314402038084
377	-334.2275419812206	-334.2275419812206	501.3413129718309	167.1137709906103	-501.3413129718309	8.389999999999986	8.389999999999986	167.1137709906103	-8.389999999999986	501.3413129718309	158.72377099061032	8.389999999999986	501.3413129718309	-167.1137709906103	501.3413129718309	-501.3413129718309	8.39	167.1137709906103
378	-343.7759619684024	-343.7759619684024	515.6639429526035	171.8879809842012	-515.6639429526035	8.389999999999986	8.389999999999986	171.8879809842012	-8.389999999999986	515.6639429526035	163.4979809842012	8.389999999999986	515.6639429526035	-171.8879809842012	515.6639429526035	-515.6639429526035	8.39	171.88798098420114
379	-453.05991333618874	-453.05991333618874	679.5898700042831	226.52995666809437	-679.5898700042831	8.389999999999986	8.389999999999986	226.52995666809437	-8.389999999999986	679.5898700042831	218.13995666809438	8.389999999999986	679.5898700042831	-226.52995666809437	679.5898700042831	-679.5898700042831	8.39	226.52995666809431
380	-113.45394529129001	-113.45394529129001	170.18091793693503	56.726972645645006	-170.18091793693503	8.389999999999986	8.389999999999986	56.726972645645006	-8.389999999999986	170.18091793693503	48.336972645645005	8.389999999999986	170.18091793693503	-56.726972645645006	170.18091793693503	-170.18091793693503	8.39	56.726972645645006
381	-179.79842296649898	-179.79842296649898	269.6976344497485	89.89921148324949	-269.6976344497485	8.389999999999986	8.389999999999986	89.89921148324949	-8.389999999999986	269.6976344497485	81.50921148324949	8.389999999999986	269.6976344497485	-89.89921148324949	269.6976344497485	-269.6976344497485	8.39	89.89921148324949
382	-194.05436647714166	-194.05436647714166	291.08154971571247	97.02718323857083	-291.08154971571247	8.389999999999986	8.389999999999986	97.02718323857083	-8.389999999999986	291.08154971571247	88.63718323857083	8.389999999999986	291.08154971571247	-97.02718323857083	291.08154971571247	-291.08154971571247	8.39	97.02718323857083
383	-196.43193260236993	-196.43193260236993	294.6478989035549	98.21596630118496	-294.6478989035549	8.389999999999986	8.389999999999986	98.21596630118496	-8.389999999999986	294.6478989035549	89.82596630118496	8.389999999999986	294.6478989035549	-98.21596630118496	294.6478989035549	-294.6478989035549	8.39	98.21596630118496
384	-269.98522941914166	-269.98522941914166	404.9778441287125	134.99261470957083	-404.9778441287125	8.389999999999986	8.389999999999986	134.99261470957083	-8.389999999999986	404.9778441287125	126.60261470957082	8.389999999999986	404.9778441287125	-134.99261470957083	404.9778441287125	-404.9778441287125	8.39	134.99261470957083
385	-277.12745711797356	-277.12745711797356	415.69118567696034	138.56372855898678	-415.69118567696034	8.389999999999986	8.389999999999986	138.56372855898678	-8.389999999999986	415.69118567696034	130.17372855898677	8.389999999999986	415.69118567696034	-138.56372855898678	415.69118567696034	-415.69118567696034	8.39	138.56372855898678
386	-462.57021587831184	-462.57021587831184	693.8553238174677	231.2851079391559	-693.8553238174677	8.389999999999986	8.389999999999986	231.2851079391559	-8.389999999999986	693.8553238174677	222.89510793915588	8.389999999999986	693.8553238174677	-231.2851079391559	693.8553238174677	-693.8553238174677	8.39	231.28510793915592
387	-424.5288535443699	-424.5288535443699	636.7932803165548	212.26442677218495	-636.7932803165548	8.389999999999986	8.389999999999986	212.26442677218495	-8.389999999999986	636.7932803165548	203.87442677218496	8.389999999999986	636.7932803165548	-212.26442677218495	636.7932803165548	-636.7932803165548	8.39	212.26442677218495
388	-310.4041578783118	-310.4041578783118	465.6062368174677	155.20207893915588	-465.6062368174677	8.389999999999986	8.389999999999986	155.20207893915588	-8.389999999999986	465.6062368174677	146.81207893915587	8.389999999999986	465.6062368174677	-155.20207893915588	465.6062368174677	-465.6062368174677	8.39	155.20207893915597
389	-94.54708448786909	-94.54708448786909	141.82062673180363	47.27354224393454	-141.82062673180363	8.389999999999986	8.389999999999986	47.27354224393454	-8.389999999999986	141.82062673180363	38.88354224393454	8.389999999999986	141.82062673180363	-47.27354224393454	141.82062673180363	-141.82062673180363	8.39	47.27354224393454
390	-122.92628255380393	-122.92628255380393	184.38942383070588	61.463141276901965	-184.38942383070588	8.389999999999986	8.389999999999986	61.463141276901965	-8.389999999999986	184.38942383070588	53.073141276901964	8.389999999999986	184.38942383070588	-61.463141276901965	184.38942383070588	-184.38942383070588	8.39	61.463141276901965
391	-160.81578316186202	-160.81578316186202	241.223674742793	80.40789158093101	-241.22367474279304	8.389999999999986	8.389999999999986	80.40789158093101	-8.389999999999986	241.22367474279304	72.017891580931	8.389999999999986	241.22367474279304	-80.40789158093101	241.22367474279304	-241.22367474279304	8.39	80.407891580931
392	-227.2743088413481	-227.2743088413481	340.91146326202215	113.63715442067405	-340.91146326202215	8.389999999999986	8.389999999999986	113.63715442067405	-8.389999999999986	340.91146326202215	105.24715442067406	8.389999999999986	340.91146326202215	-113.63715442067405	340.91146326202215	-340.91146326202215	8.39	113.63715442067405
393	-151.34344589934807	-151.34344589934807	227.0151688490221	75.67172294967403	-227.0151688490221	8.389999999999986	8.389999999999986	75.67172294967403	-8.389999999999986	227.0151688490221	67.28172294967403	8.389999999999986	227.0151688490221	-75.67172294967403	227.0151688490221	-227.0151688490221	8.39	75.67172294967403
394	-165.56142413038145	-165.56142413038145	248.34213619557218	82.78071206519073	-248.34213619557218	8.389999999999986	8.389999999999986	82.78071206519073	-8.389999999999986	248.34213619557218	74.39071206519073	8.389999999999986	248.34213619557218	-82.78071206519073	248.34213619557218	-248.34213619557218	8.39	82.78071206519073
395	-236.74664610386202	-236.74664610386202	355.119969155793	118.37332305193101	-355.119969155793	8.389999999999986	8.389999999999986	118.37332305193101	-8.389999999999986	355.119969155793	109.98332305193101	8.389999999999986	355.119969155793	-118.37332305193101	355.119969155793	-355.119969155793	8.39	118.37332305193098
396	-255.72928590849912	-255.72928590849912	383.59392886274867	127.86464295424956	-383.59392886274867	8.389999999999986	8.389999999999986	127.86464295424956	-8.389999999999986	383.59392886274867	119.47464295424956	8.389999999999986	383.59392886274867	-127.86464295424956	383.59392886274867	-383.59392886274867	8.39	127.86464295424958
397	-260.47492687701856	-260.47492687701856	390.71239031552784	130.23746343850928	-390.71239031552784	8.389999999999986	8.389999999999986	130.23746343850928	-8.389999999999986	390.71239031552784	121.84746343850928	8.389999999999986	390.71239031552784	-130.23746343850928	390.71239031552784	-390.71239031552784	8.39	130.23746343850928
398	-262.8524930022468	-262.8524930022468	394.27873950337016	131.4262465011234	-394.27873950337016	8.389999999999986	8.389999999999986	131.4262465011234	-8.389999999999986	394.27873950337016	123.03624650112339	8.389999999999986	394.27873950337016	-131.4262465011234	394.27873950337016	-394.27873950337016	8.39	131.4262465011234
399	-298.5162892109605	-298.5162892109605	447.77443381644076	149.25814460548025	-447.77443381644076	8.389999999999986	8.389999999999986	149.25814460548025	-8.389999999999986	447.77443381644076	140.86814460548027	8.389999999999986	447.77443381644076	-149.25814460548025	447.77443381644076	-447.77443381644076	8.39	149.25814460548025
400	-308.0265917530836	-308.0265917530836	462.0398876296254	154.0132958765418	-462.0398876296254	8.389999999999986	8.389999999999986	154.0132958765418	-8.389999999999986	462.0398876296254	145.62329587654182	8.389999999999986	462.0398876296254	-154.0132958765418	462.0398876296254	-462.0398876296254	8.39	154.0132958765418
