	rxn05312	rxn05318	rxn13681	rxn00615	rxn00148	rxn10474	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
439	273.86894322014723	91.28964774004906	-365.1585909601963	-273.8689432201472	8.389999999999986	365.1585909601963	8.389999999999986	91.28964774004906	-8.389999999999986	273.8689432201472	82.89964774004906	8.389999999999986	273.8689432201472	-91.28964774004906	273.8689432201472	-273.8689432201472	8.39	91.28964774004905
440	223.92925819197535	74.64308606399177	-298.5723442559672	-223.92925819197532	8.389999999999986	298.5723442559672	8.389999999999986	74.64308606399177	-8.389999999999986	223.92925819197532	66.25308606399177	8.389999999999986	223.92925819197532	-74.64308606399177	223.92925819197532	-223.92925819197532	8.39	74.64308606399177
441	357.8227425464961	119.2742475154987	-477.0969900619948	-357.8227425464961	8.389999999999986	477.0969900619948	8.389999999999986	119.2742475154987	-8.389999999999986	357.8227425464961	110.8842475154987	8.389999999999986	357.8227425464961	-119.2742475154987	357.8227425464961	-357.8227425464961	8.39	119.2742475154987
442	593.0710222546446	197.6903407515482	-790.7613630061928	-593.0710222546446	8.389999999999986	790.7613630061928	8.389999999999986	197.6903407515482	-8.389999999999986	593.0710222546446	189.3003407515482	8.389999999999986	593.0710222546446	-197.6903407515482	593.0710222546446	-593.0710222546446	8.39	197.69034075154818
443	115.70830137132646	38.569433790442154	-154.27773516176887	-115.70830137132646	8.389999999999986	154.27773516176887	8.389999999999986	38.569433790442154	-8.389999999999986	115.70830137132646	30.179433790442154	8.389999999999986	115.70830137132646	-38.569433790442154	115.70830137132646	-115.70830137132646	8.39	38.56943379044215
444	134.12301889641026	44.70767296547009	-178.83069186188047	-134.12301889641026	8.389999999999986	178.83069186188047	8.389999999999986	44.70767296547009	-8.389999999999986	134.12301889641026	36.31767296547009	8.389999999999986	134.12301889641026	-44.70767296547009	134.12301889641026	-134.12301889641026	8.39	44.70767296547008
445	81.55751978407886	27.185839928026287	-108.74335971210515	-81.55751978407886	8.389999999999986	108.74335971210515	8.389999999999986	27.185839928026287	-8.389999999999986	81.55751978407886	18.795839928026286	8.389999999999986	81.55751978407886	-27.185839928026287	81.55751978407886	-81.55751978407886	8.39	27.18583992802629
446	328.9347884298136	109.64492947660453	-438.5797179064181	-328.9347884298136	8.389999999999986	438.5797179064181	8.389999999999986	109.64492947660453	-8.389999999999986	328.9347884298136	101.25492947660453	8.389999999999986	328.9347884298136	-109.64492947660453	328.9347884298136	-328.9347884298136	8.39	109.64492947660452
447	687.9080581926522	229.3026860642174	-917.2107442568696	-687.9080581926522	8.389999999999986	917.2107442568696	8.389999999999986	229.3026860642174	-8.389999999999986	687.9080581926522	220.91268606421744	8.389999999999986	687.9080581926522	-229.3026860642174	687.9080581926522	-687.9080581926522	8.39	229.30268606421737
448	365.6854593317578	121.89515311058592	-487.5806124423438	-365.6854593317578	8.389999999999986	487.5806124423438	8.389999999999986	121.89515311058592	-8.389999999999986	365.6854593317578	113.50515311058592	8.389999999999986	365.6854593317578	-121.89515311058592	365.6854593317578	-365.6854593317578	8.39	121.89515311058594
449	339.43418177782837	113.14472725927612	-452.57890903710467	-339.43418177782837	8.389999999999986	452.57890903710467	8.389999999999986	113.14472725927612	-8.389999999999986	339.43418177782837	104.75472725927612	8.389999999999986	339.43418177782837	-113.14472725927612	339.43418177782837	-339.43418177782837	8.39	113.14472725927614
450	192.15677654066656	64.05225884688886	-256.2090353875555	-192.15677654066656	8.389999999999986	256.2090353875555	8.389999999999986	64.05225884688886	-8.389999999999986	192.15677654066656	55.66225884688886	8.389999999999986	192.15677654066656	-64.05225884688886	192.15677654066656	-192.15677654066656	8.39	64.05225884688885
451	92.0990159202695	30.699671973423165	-122.79868789369283	-92.0990159202695	8.389999999999986	122.79868789369283	8.389999999999986	30.699671973423165	-8.389999999999986	92.0990159202695	22.309671973423164	8.389999999999986	92.0990159202695	-30.699671973423165	92.0990159202695	-92.0990159202695	8.39	30.699671973423165
452	452.87080002132694	150.95693334044233	-603.8277333617692	-452.87080002132694	8.389999999999986	603.8277333617692	8.389999999999986	150.95693334044233	-8.389999999999986	452.87080002132694	142.56693334044232	8.389999999999986	452.87080002132694	-150.95693334044233	452.87080002132694	-452.87080002132694	8.39	150.95693334044228
453	376.19535728340395	125.39845242780132	-501.5938097112054	-376.19535728340395	8.389999999999986	501.5938097112054	8.389999999999986	125.39845242780132	-8.389999999999986	376.19535728340395	117.00845242780132	8.389999999999986	376.19535728340395	-125.39845242780132	376.19535728340395	-376.19535728340395	8.39	125.39845242780132
454	545.6631350715802	181.88771169052674	-727.5508467621071	-545.6631350715802	8.389999999999986	727.5508467621071	8.389999999999986	181.88771169052674	-8.389999999999986	545.6631350715802	173.49771169052673	8.389999999999986	545.6631350715802	-181.88771169052674	545.6631350715802	-545.6631350715802	8.39	181.88771169052671
455	572.0617309549834	190.68724365166116	-762.7489746066449	-572.0617309549834	8.389999999999986	762.7489746066449	8.389999999999986	190.68724365166116	-8.389999999999986	572.0617309549834	182.29724365166118	8.389999999999986	572.0617309549834	-190.68724365166116	572.0617309549834	-572.0617309549834	8.39	190.6872436516611
456	650.9627138712428	216.98757129041428	-867.9502851616571	-650.9627138712428	8.389999999999986	867.9502851616571	8.389999999999986	216.98757129041428	-8.389999999999986	650.9627138712428	208.5975712904143	8.389999999999986	650.9627138712428	-216.98757129041428	650.9627138712428	-650.9627138712428	8.39	216.98757129041428
457	619.3222998085741	206.44076660285805	-825.7630664114322	-619.3222998085741	8.389999999999986	825.7630664114322	8.389999999999986	206.44076660285805	-8.389999999999986	619.3222998085741	198.05076660285806	8.389999999999986	619.3222998085741	-206.44076660285805	619.3222998085741	-619.3222998085741	8.39	206.44076660285805
458	608.8386634500432	202.9462211500144	-811.7848846000576	-608.8386634500432	8.389999999999986	811.7848846000576	8.389999999999986	202.9462211500144	-8.389999999999986	608.8386634500432	194.55622115001438	8.389999999999986	608.8386634500432	-202.9462211500144	608.8386634500432	-608.8386634500432	8.39	202.94622115001448
459	302.70460437275995	100.90153479091998	-403.6061391636802	-302.70460437275995	8.389999999999986	403.6061391636802	8.389999999999986	100.90153479091998	-8.389999999999986	302.70460437275995	92.51153479091998	8.389999999999986	302.70460437275995	-100.90153479091998	302.70460437275995	-302.70460437275995	8.39	100.90153479092
460	292.1578559347537	97.38595197825123	-389.54380791300514	-292.1578559347537	8.389999999999986	389.54380791300514	8.389999999999986	97.38595197825123	-8.389999999999986	292.1578559347537	88.99595197825123	8.389999999999986	292.1578559347537	-97.38595197825123	292.1578559347537	-292.1578559347537	8.39	97.38595197825124
461	286.9160377554882	95.6386792518294	-382.55471700731783	-286.9160377554882	8.389999999999986	382.55471700731783	8.389999999999986	95.6386792518294	-8.389999999999986	286.9160377554882	87.2486792518294	8.389999999999986	286.9160377554882	-95.6386792518294	286.9160377554882	-286.9160377554882	8.39	95.63867925182944
462	250.2859193622054	83.4286397874018	-333.7145591496074	-250.2859193622054	8.389999999999986	333.7145591496074	8.389999999999986	83.4286397874018	-8.389999999999986	250.2859193622054	75.0386397874018	8.389999999999986	250.2859193622054	-83.4286397874018	250.2859193622054	-250.2859193622054	8.39	83.42863978740179
463	165.80553574725468	55.26851191575157	-221.0740476630065	-165.80553574725468	8.389999999999986	221.0740476630065	8.389999999999986	55.26851191575157	-8.389999999999986	165.80553574725468	46.87851191575157	8.389999999999986	165.80553574725468	-55.26851191575157	165.80553574725468	-165.80553574725468	8.39	55.26851191575157
464	128.88120071714468	42.96040023904823	-171.84160095619308	-128.88120071714468	8.389999999999986	171.84160095619308	8.389999999999986	42.96040023904823	-8.389999999999986	128.88120071714468	34.570400239048226	8.389999999999986	128.88120071714468	-42.96040023904823	128.88120071714468	-128.88120071714468	8.39	42.96040023904823
465	123.61837324657972	41.206124415526574	-164.82449766210644	-123.61837324657972	8.389999999999986	164.82449766210644	8.389999999999986	41.206124415526574	-8.389999999999986	123.61837324657972	32.81612441552657	8.389999999999986	123.61837324657972	-41.206124415526574	123.61837324657972	-123.61837324657972	8.39	41.206124415526574
466	107.82980662930777	35.943268876435944	-143.7730755057437	-107.82980662930783	8.389999999999986	143.7730755057437	8.389999999999986	35.943268876435944	-8.389999999999986	107.82980662930783	27.553268876435943	8.389999999999986	107.82980662930783	-35.943268876435944	107.82980662930783	-107.82980662930783	8.39	35.943268876435944
467	181.65738319265165	60.55246106421724	-242.2098442568689	-181.6573831926517	8.389999999999986	242.2098442568689	8.389999999999986	60.55246106421724	-8.389999999999986	181.6573831926517	52.16246106421724	8.389999999999986	181.6573831926517	-60.55246106421724	181.6573831926517	-181.6573831926517	8.39	60.55246106421723
468	260.76955572073643	86.9231852402455	-347.69274096098195	-260.7695557207365	8.389999999999986	347.69274096098195	8.389999999999986	86.9231852402455	-8.389999999999986	260.7695557207365	78.5331852402455	8.389999999999986	260.7695557207365	-86.9231852402455	260.7695557207365	-260.7695557207365	8.39	86.9231852402455
469	370.9535391041385	123.65117970137949	-494.60471880551796	-370.9535391041385	8.389999999999986	494.60471880551796	8.389999999999986	123.65117970137949	-8.389999999999986	370.9535391041385	115.26117970137949	8.389999999999986	370.9535391041385	-123.65117970137949	370.9535391041385	-370.9535391041385	8.39	123.65117970137949
470	724.8323932227621	241.6107977409207	-966.4431909636828	-724.8323932227621	8.389999999999986	966.4431909636828	8.389999999999986	241.6107977409207	-8.389999999999986	724.8323932227621	233.2207977409207	8.389999999999986	724.8323932227621	-241.6107977409207	724.8323932227621	-724.8323932227621	8.39	241.6107977409207
471	76.31570160481328	25.438567201604428	-101.75426880641797	-76.31570160481328	8.389999999999986	101.75426880641797	8.389999999999986	25.438567201604428	-8.389999999999986	76.31570160481328	17.048567201604428	8.389999999999986	76.31570160481328	-25.438567201604428	76.31570160481328	-76.31570160481328	8.39	25.438567201604428
472	144.66976733441652	48.223255778138856	-192.8930231125555	-144.66976733441658	8.389999999999986	192.8930231125555	8.389999999999986	48.223255778138856	-8.389999999999986	144.66976733441658	39.833255778138856	8.389999999999986	144.66976733441658	-48.223255778138856	144.66976733441658	-144.66976733441658	8.39	48.22325577813886
473	102.58798845004242	34.19599615001414	-136.7839846000567	-102.58798845004242	8.389999999999986	136.7839846000567	8.389999999999986	34.19599615001414	-8.389999999999986	102.58798845004242	25.80599615001414	8.389999999999986	102.58798845004242	-34.19599615001414	102.58798845004242	-102.58798845004242	8.39	34.19599615001414
474	281.6898926962807	93.89663089876024	-375.5865235950411	-281.6898926962807	8.389999999999986	375.5865235950411	8.389999999999986	93.89663089876024	-8.389999999999986	281.6898926962807	85.50663089876024	8.389999999999986	281.6898926962807	-93.89663089876024	281.6898926962807	-281.6898926962807	8.39	93.89663089876025
475	648.3417942979738	216.11393143265792	-864.4557257306319	-648.3417942979738	8.389999999999986	864.4557257306319	8.389999999999986	216.11393143265792	-8.389999999999986	648.3417942979738	207.72393143265793	8.389999999999986	648.3417942979738	-216.11393143265792	648.3417942979738	-648.3417942979738	8.39	216.11393143265798
476	252.90681796820184	84.3022726560673	-337.20909062426915	-252.9068179682019	8.389999999999986	337.20909062426915	8.389999999999986	84.3022726560673	-8.389999999999986	252.9068179682019	75.9122726560673	8.389999999999986	252.9068179682019	-84.3022726560673	252.9068179682019	-252.9068179682019	8.39	84.30227265606729
477	326.3138688565442	108.77128961884807	-435.0851584753925	-326.3138688565442	8.389999999999986	435.0851584753925	8.389999999999986	108.77128961884807	-8.389999999999986	326.3138688565442	100.38128961884807	8.389999999999986	326.3138688565442	-108.77128961884807	326.3138688565442	-326.3138688565442	8.39	108.77128961884807
478	355.2018229732269	118.4006076577423	-473.60243063096914	-355.2018229732269	8.389999999999986	473.60243063096914	8.389999999999986	118.4006076577423	-8.389999999999986	355.2018229732269	110.0106076577423	8.389999999999986	355.2018229732269	-118.4006076577423	355.2018229732269	-355.2018229732269	8.39	118.40060765774228
479	603.6072870562925	201.20242901876418	-804.8097160750567	-603.6072870562925	8.389999999999986	804.8097160750567	8.389999999999986	201.20242901876418	-8.389999999999986	603.6072870562925	192.8124290187642	8.389999999999986	603.6072870562925	-201.20242901876418	603.6072870562925	-603.6072870562925	8.39	201.20242901876418
480	255.5172539051124	85.17241796837081	-340.6896718734834	-255.5172539051124	8.389999999999986	340.6896718734834	8.389999999999986	85.17241796837081	-8.389999999999986	255.5172539051124	76.78241796837081	8.389999999999986	255.5172539051124	-85.17241796837081	255.5172539051124	-255.5172539051124	8.39	85.1724179683708
481	579.9402256970018	193.31340856566726	-773.253634262669	-579.9402256970018	8.389999999999986	773.253634262669	8.389999999999986	193.31340856566726	-8.389999999999986	579.9402256970018	184.92340856566724	8.389999999999986	579.9402256970018	-193.31340856566726	579.9402256970018	-579.9402256970018	8.39	193.31340856566726
482	336.81328317183215	112.27109439061071	-449.0843775624428	-336.81328317183215	8.389999999999986	449.0843775624428	8.389999999999986	112.27109439061071	-8.389999999999986	336.81328317183215	103.88109439061074	8.389999999999986	336.81328317183215	-112.27109439061071	336.81328317183215	-336.81328317183215	8.39	112.27109439061073
483	271.248023646878	90.41600788229266	-361.66403152917087	-271.248023646878	8.389999999999986	361.66403152917087	8.389999999999986	90.41600788229266	-8.389999999999986	271.248023646878	82.02600788229266	8.389999999999986	271.248023646878	-90.41600788229266	271.248023646878	-271.248023646878	8.39	90.41600788229266
484	113.08738179805732	37.695793932685774	-150.7831757307432	-113.08738179805732	8.389999999999986	150.7831757307432	8.389999999999986	37.695793932685774	-8.389999999999986	113.08738179805732	29.305793932685773	8.389999999999986	113.08738179805732	-37.695793932685774	113.08738179805732	-113.08738179805732	8.39	37.695793932685774
485	97.36184339083468	32.45394779694489	-129.8157911877796	-97.36184339083466	8.389999999999986	129.8157911877796	8.389999999999986	32.45394779694489	-8.389999999999986	97.36184339083466	24.063947796944888	8.389999999999986	97.36184339083466	-32.45394779694489	97.36184339083466	-97.36184339083466	8.39	32.45394779694489
486	310.5883304493216	103.52944348310717	-414.11777393242875	-310.5883304493215	8.389999999999986	414.11777393242875	8.389999999999986	103.52944348310717	-8.389999999999986	310.5883304493215	95.13944348310717	8.389999999999986	310.5883304493215	-103.52944348310717	310.5883304493215	-310.5883304493215	8.39	103.52944348310717
487	78.93660021080971	26.312200070269906	-105.24880028107962	-78.93660021080971	8.389999999999986	105.24880028107962	8.389999999999986	26.312200070269906	-8.389999999999986	78.93660021080971	17.922200070269902	8.389999999999986	78.93660021080971	-26.312200070269906	78.93660021080971	-78.93660021080971	8.39	26.312200070269903
488	131.5020993231411	43.83403310771371	-175.33613243085483	-131.50209932314112	8.389999999999986	175.33613243085483	8.389999999999986	43.83403310771371	-8.389999999999986	131.50209932314112	35.44403310771371	8.389999999999986	131.50209932314112	-43.83403310771371	131.50209932314112	-131.50209932314112	8.39	43.83403310771371
489	184.27828179864807	61.4260939328827	-245.7043757315308	-184.2782817986481	8.389999999999986	245.7043757315308	8.389999999999986	61.4260939328827	-8.389999999999986	184.2782817986481	53.03609393288269	8.389999999999986	184.2782817986481	-61.4260939328827	184.2782817986481	-184.2782817986481	8.39	61.42609393288271
490	289.53693636148466	96.51231212049488	-386.04924848197953	-289.53693636148466	8.389999999999986	386.04924848197953	8.389999999999986	96.51231212049488	-8.389999999999986	289.53693636148466	88.12231212049491	8.389999999999986	289.53693636148466	-96.51231212049488	289.53693636148466	-289.53693636148466	8.39	96.51231212049487
491	373.5744377101348	124.52481257004494	-498.0992502801798	-373.5744377101348	8.389999999999986	498.0992502801798	8.389999999999986	124.52481257004494	-8.389999999999986	373.5744377101348	116.13481257004494	8.389999999999986	373.5744377101348	-124.52481257004494	373.5744377101348	-373.5744377101348	8.39	124.52481257004493
492	611.4595620560397	203.81985401867988	-815.2794160747195	-611.4595620560397	8.389999999999986	815.2794160747195	8.389999999999986	203.81985401867988	-8.389999999999986	611.4595620560397	195.42985401867992	8.389999999999986	611.4595620560397	-203.81985401867988	611.4595620560397	-611.4595620560397	8.39	203.81985401867985
493	616.7013802353051	205.56712674510172	-822.2685069804069	-616.7013802353051	8.389999999999986	822.2685069804069	8.389999999999986	205.56712674510172	-8.389999999999986	616.7013802353051	197.1771267451017	8.389999999999986	616.7013802353051	-205.56712674510172	616.7013802353051	-616.7013802353051	8.39	205.5671267451017
494	582.5611243029985	194.1870414343328	-776.7481657373314	-582.5611243029985	8.389999999999986	776.7481657373314	8.389999999999986	194.1870414343328	-8.389999999999986	582.5611243029985	185.7970414343328	8.389999999999986	582.5611243029985	-194.1870414343328	582.5611243029985	-582.5611243029985	8.39	194.18704143433285
495	318.46682519134004	106.15560839711334	-424.62243358845353	-318.46682519134004	8.389999999999986	424.62243358845353	8.389999999999986	106.15560839711334	-8.389999999999986	318.46682519134004	97.76560839711334	8.389999999999986	318.46682519134004	-106.15560839711334	318.46682519134004	-318.46682519134004	8.39	106.15560839711335
496	105.20888705603875	35.069629018679585	-140.2785160747185	-105.20888705603875	8.389999999999986	140.2785160747185	8.389999999999986	35.069629018679585	-8.389999999999986	105.20888705603875	26.679629018679584	8.389999999999986	105.20888705603875	-35.069629018679585	105.20888705603875	-105.20888705603875	8.39	35.06962901867958
497	363.0697920603044	121.02326402010146	-484.0930560804062	-363.0697920603044	8.389999999999986	484.0930560804062	8.389999999999986	121.02326402010146	-8.389999999999986	363.0697920603044	112.63326402010146	8.389999999999986	363.0697920603044	-121.02326402010146	363.0697920603044	-363.0697920603044	8.39	121.02326402010146
498	349.98093021583486	116.66031007194495	-466.64124028777985	-349.98093021583486	8.389999999999986	466.64124028777985	8.389999999999986	116.66031007194495	-8.389999999999986	349.98093021583486	108.27031007194495	8.389999999999986	349.98093021583486	-116.66031007194495	349.98093021583486	-349.98093021583486	8.39	116.66031007194496
499	266.02713088948576	88.67571029649525	-354.70284118598124	-266.02713088948576	8.389999999999986	354.70284118598124	8.389999999999986	88.67571029649525	-8.389999999999986	266.02713088948576	80.28571029649525	8.389999999999986	266.02713088948576	-88.67571029649525	266.02713088948576	-266.02713088948576	8.39	88.67571029649527
500	245.05977430299788	81.68659143433263	-326.7463657373304	-245.05977430299788	8.389999999999986	326.7463657373304	8.389999999999986	81.68659143433263	-8.389999999999986	245.05977430299788	73.29659143433263	8.389999999999986	245.05977430299788	-81.68659143433263	245.05977430299788	-245.05977430299788	8.39	81.68659143433263
501	690.5289567986486	230.17631893288285	-920.7052757315314	-690.5289567986486	8.389999999999986	920.7052757315314	8.389999999999986	230.17631893288285	-8.389999999999986	690.5289567986486	221.78631893288284	8.389999999999986	690.5289567986486	-230.17631893288285	690.5289567986486	-690.5289567986486	8.39	230.17631893288285
502	321.0772611282506	107.02575370941686	-428.1030148376676	-321.0772611282506	8.389999999999986	428.1030148376676	8.389999999999986	107.02575370941686	-8.389999999999986	321.0772611282506	98.63575370941686	8.389999999999986	321.0772611282506	-107.02575370941686	321.0772611282506	-321.0772611282506	8.39	107.02575370941688
503	99.97227932774524	33.324093109248416	-133.2963724369937	-99.97227932774524	8.389999999999986	133.2963724369937	8.389999999999986	33.324093109248416	-8.389999999999986	99.97227932774524	24.934093109248415	8.389999999999986	99.97227932774524	-33.324093109248416	99.97227932774524	-99.97227932774524	8.39	33.32409310924841
504	276.4846104916005	92.16153683053352	-368.6461473221341	-276.48461049160056	8.389999999999986	368.6461473221341	8.389999999999986	92.16153683053352	-8.389999999999986	276.48461049160056	83.77153683053352	8.389999999999986	276.48461049160056	-92.16153683053352	276.48461049160056	-276.48461049160056	8.39	92.16153683053352
505	352.5913661527452	117.5304553842484	-470.1218215369936	-352.5913661527452	8.389999999999986	470.1218215369936	8.389999999999986	117.5304553842484	-8.389999999999986	352.5913661527452	109.1404553842484	8.389999999999986	352.5913661527452	-117.5304553842484	352.5913661527452	-352.5913661527452	8.39	117.5304553842484
506	247.67021023990836	82.55673674663613	-330.22694698654453	-247.67021023990839	8.389999999999986	330.22694698654453	8.389999999999986	82.55673674663613	-8.389999999999986	247.67021023990839	74.16673674663613	8.389999999999986	247.67021023990839	-82.55673674663613	247.67021023990839	-247.67021023990839	8.39	82.55673674663609
507	268.6375668263963	89.54585560879877	-358.1834224351951	-268.6375668263963	8.389999999999986	358.1834224351951	8.389999999999986	89.54585560879877	-8.389999999999986	268.6375668263963	81.15585560879877	8.389999999999986	268.6375668263963	-89.54585560879877	268.6375668263963	-268.6375668263963	8.39	89.54585560879877
508	606.222954327746	202.07431810924868	-808.2972724369947	-606.222954327746	8.389999999999986	808.2972724369947	8.389999999999986	202.07431810924868	-8.389999999999986	606.222954327746	193.6843181092487	8.389999999999986	606.222954327746	-202.07431810924868	606.222954327746	-606.222954327746	8.39	202.07431810924868
509	284.30032863319127	94.76677621106376	-379.06710484425514	-284.30032863319127	8.389999999999986	379.06710484425514	8.389999999999986	94.76677621106376	-8.389999999999986	284.30032863319127	86.37677621106376	8.389999999999986	284.30032863319127	-94.76677621106376	284.30032863319127	-284.30032863319127	8.39	94.76677621106376
510	279.0846255265674	93.02820850885581	-372.1128340354235	-279.08462552656744	8.389999999999986	372.1128340354235	8.389999999999986	93.02820850885581	-8.389999999999986	279.08462552656744	84.63820850885581	8.389999999999986	279.08462552656744	-93.02820850885581	279.08462552656744	-279.08462552656744	8.39	93.02820850885581
511	478.7427201309996	159.5809067103332	-638.3236268413331	-478.7427201309996	8.389999999999986	638.3236268413331	8.389999999999986	159.5809067103332	-8.389999999999986	478.7427201309996	151.1909067103332	8.389999999999986	478.7427201309996	-159.5809067103332	478.7427201309996	-478.7427201309996	8.39	159.58090671033318
512	481.4192383165553	160.47307943885176	-641.892317755407	-481.4192383165553	8.389999999999986	641.892317755407	8.389999999999986	160.47307943885176	-8.389999999999986	481.4192383165553	152.08307943885177	8.389999999999986	481.4192383165553	-160.47307943885176	481.4192383165553	-481.4192383165553	8.39	160.4730794388518
513	420.45507777322644	140.1516925910755	-560.606770364302	-420.45507777322644	8.389999999999986	560.606770364302	8.389999999999986	140.1516925910755	-8.389999999999986	420.45507777322644	131.76169259107547	8.389999999999986	420.45507777322644	-140.1516925910755	420.45507777322644	-420.45507777322644	8.39	140.15169259107546
514	476.0688543989447	158.6896181329816	-634.7584725319264	-476.0688543989447	8.389999999999986	634.7584725319264	8.389999999999986	158.6896181329816	-8.389999999999986	476.0688543989447	150.29961813298158	8.389999999999986	476.0688543989447	-158.6896181329816	476.0688543989447	-476.0688543989447	8.39	158.68961813298154
515	468.0952480649926	156.03174935499754	-624.1269974199902	-468.09524806499263	8.389999999999986	624.1269974199902	8.389999999999986	156.03174935499754	-8.389999999999986	468.09524806499263	147.64174935499753	8.389999999999986	468.09524806499263	-156.03174935499754	468.09524806499263	-468.09524806499263	8.39	156.03174935499752
516	737.40959686174	245.80319895391335	-983.2127958156534	-737.40959686174	8.389999999999986	983.2127958156534	8.389999999999986	245.80319895391335	-8.389999999999986	737.40959686174	237.41319895391334	8.389999999999986	737.40959686174	-245.80319895391335	737.40959686174	-737.40959686174	8.39	245.80319895391332
517	202.06287368314892	67.35429122771632	-269.41716491086527	-202.06287368314895	8.389999999999986	269.41716491086527	8.389999999999986	67.35429122771632	-8.389999999999986	202.06287368314895	58.964291227716316	8.389999999999986	202.06287368314895	-67.35429122771632	202.06287368314895	-202.06287368314895	8.39	67.35429122771632
518	480.0796423016068	160.02654743386893	-640.1061897354757	-480.0796423016068	8.389999999999986	640.1061897354757	8.389999999999986	160.02654743386893	-8.389999999999986	480.0796423016068	151.63654743386894	8.389999999999986	480.0796423016068	-160.02654743386893	480.0796423016068	-480.0796423016068	8.39	160.02654743386893
519	526.4731093610649	175.4910364536883	-701.9641458147532	-526.4731093610649	8.389999999999986	701.9641458147532	8.389999999999986	175.4910364536883	-8.389999999999986	526.4731093610649	167.10103645368832	8.389999999999986	526.4731093610649	-175.4910364536883	526.4731093610649	-526.4731093610649	8.39	175.49103645368825
520	496.03746516752585	165.34582172250862	-661.3832868900345	-496.03746516752585	8.389999999999986	661.3832868900345	8.389999999999986	165.34582172250862	-8.389999999999986	496.03746516752585	156.9558217225086	8.389999999999986	496.03746516752585	-165.34582172250862	496.03746516752585	-496.03746516752585	8.39	165.34582172250862
521	527.8073683613603	175.93578945378678	-703.743157815147	-527.8073683613603	8.389999999999986	703.743157815147	8.389999999999986	175.93578945378678	-8.389999999999986	527.8073683613603	167.54578945378677	8.389999999999986	527.8073683613603	-175.93578945378678	527.8073683613603	-527.8073683613603	8.39	175.93578945378675
522	488.0665326779152	162.68884422597174	-650.7553769038868	-488.0665326779152	8.389999999999986	650.7553769038868	8.389999999999986	162.68884422597174	-8.389999999999986	488.0665326779152	154.29884422597172	8.389999999999986	488.0665326779152	-162.68884422597174	488.0665326779152	-488.0665326779152	8.39	162.6888442259717
523	421.78933677352177	140.59644559117396	-562.3857823646957	-421.78933677352177	8.389999999999986	562.3857823646957	8.389999999999986	140.59644559117396	-8.389999999999986	421.78933677352177	132.20644559117395	8.389999999999986	421.78933677352177	-140.59644559117396	421.78933677352177	-421.78933677352177	8.39	140.59644559117385
524	470.763755391554	156.92125179718468	-627.6850071887388	-470.763755391554	8.389999999999986	627.6850071887388	8.389999999999986	156.92125179718468	-8.389999999999986	470.763755391554	148.53125179718467	8.389999999999986	470.763755391554	-156.92125179718468	470.763755391554	-470.763755391554	8.39	156.92125179718465
525	484.0850717987754	161.3616905995918	-645.4467623983675	-484.0850717987754	8.389999999999986	645.4467623983675	8.389999999999986	161.3616905995918	-8.389999999999986	484.0850717987754	152.9716905995918	8.389999999999986	484.0850717987754	-161.3616905995918	484.0850717987754	-484.0850717987754	8.39	161.36169059959178
526	734.7517422590372	244.91724741967906	-979.6689896787166	-734.7517422590372	8.389999999999986	979.6689896787166	8.389999999999986	244.91724741967906	-8.389999999999986	734.7517422590372	236.52724741967904	8.389999999999986	734.7517422590372	-244.91724741967906	734.7517422590372	-734.7517422590372	8.39	244.9172474196791
527	745.3620251557426	248.45400838524753	-993.8160335409904	-745.3620251557426	8.389999999999986	993.8160335409904	8.389999999999986	248.45400838524753	-8.389999999999986	745.3620251557426	240.06400838524752	8.389999999999986	745.3620251557426	-248.45400838524753	745.3620251557426	-745.3620251557426	8.39	248.4540083852475
528	738.7465190323471	246.24883967744904	-984.9953587097963	-738.7465190323471	8.389999999999986	984.9953587097963	8.389999999999986	246.24883967744904	-8.389999999999986	738.7465190323471	237.85883967744905	8.389999999999986	738.7465190323471	-246.24883967744904	738.7465190323471	-738.7465190323471	8.39	246.24883967744904
529	716.2420402109374	238.74734673697913	-954.9893869479166	-716.2420402109374	8.389999999999986	954.9893869479166	8.389999999999986	238.74734673697913	-8.389999999999986	716.2420402109374	230.35734673697914	8.389999999999986	716.2420402109374	-238.74734673697913	716.2420402109374	-716.2420402109374	8.39	238.74734673697913
530	465.4373934622897	155.14579782076328	-620.5831912830529	-465.4373934622898	8.389999999999986	620.5831912830529	8.389999999999986	155.14579782076328	-8.389999999999986	465.4373934622898	146.75579782076326	8.389999999999986	465.4373934622898	-155.14579782076328	465.4373934622898	-465.4373934622898	8.39	155.14579782076322
531	469.43217023559987	156.4773900785333	-625.9095603141332	-469.4321702355998	8.389999999999986	625.9095603141332	8.389999999999986	156.4773900785333	-8.389999999999986	469.4321702355998	148.08739007853328	8.389999999999986	469.4321702355998	-156.4773900785333	469.4321702355998	-469.4321702355998	8.39	156.47739007853323
532	492.0480254088689	164.016008469623	-656.064033878492	-492.0480254088689	8.389999999999986	656.064033878492	8.389999999999986	164.016008469623	-8.389999999999986	492.0480254088689	155.62600846962297	8.389999999999986	492.0480254088689	-164.016008469623	492.0480254088689	-492.0480254088689	8.39	164.01600846962293
