"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_15000",859.624179134308,-1.15764339297144,0.186214223434897,-6.2167291607355,5.07624827512417e-10,1.96020405878395e-08
"PA14_15020",1347.7415879945,-0.142305748114952,0.0478375601024377,-2.97477019752311,0.0029320810845526,0.0178825753805745
"PA14_15030",1088.38550577486,0.5376463455408,0.0900459306377902,5.97080114262446,2.36091366585177e-09,7.7343531693304e-08
"PA14_15050",853.403961252567,-0.357075944216948,0.394565453153546,-0.904985323380533,0.365473162542101,0.631536306485944
"PA14_15070",986.475888176383,0.431846697848168,0.321436337377113,1.34349060026005,NA,NA
"PA14_15080",1037.57201486259,0.300902276857083,0.368985627336507,0.815485088210946,0.414794696767313,0.676184249452555
"PA14_15090",1513.60343282924,-0.69932217114001,0.553860478600614,-1.26263237432452,0.2067213275863,0.444516029536901
"PA14_15100",1047.20334797638,-0.671132148343163,0.377727241622221,-1.77676395660757,NA,NA
"PA14_15110",647.996481389888,-0.456385785168215,0.178699678010353,-2.55392617518748,0.0106515837900781,0.0498494121375655
"PA14_15120",854.122540887672,0.197920982129771,0.350986485879871,0.56389915307882,0.572822766470472,0.805080915015376
"PA14_15130",1429.29727572552,-0.173595882522679,0.353240033758538,-0.491438868566474,0.623116079036218,0.837198144156231
"PA14_15140",1173.33985325926,-2.48366162407752,0.605067690910003,-4.10476655982436,4.04723359759551e-05,0.00048643166069214
"PA14_15150",592.41175966835,0.643420527547293,0.381429039525166,1.68686822678282,0.0916286928070296,0.252673061983021
"PA14_15160",436.016070211032,-0.219133024178881,0.405780103015862,-0.540029002285297,0.589177031567912,0.816868663114592
"PA14_15180",1287.05357429003,0.134969636170452,0.151614978003268,0.890213077546613,0.373351483910919,0.640845526126137
"PA14_15190",1050.04386147163,0.119659761306996,0.93831206400437,0.12752661496894,0.898523609451758,0.969223874555521
"PA14_15200",552.651098006744,1.60441982183024,0.494100101891763,3.24715541585074,0.00116564718949091,0.00843769613301941
"PA14_15210",811.223042573835,0.0877399182132591,0.173666074856095,0.505221980090028,0.613402933949923,0.833524299676442
"PA14_15230",1579.19310279524,-0.269367356579628,0.671988768192872,-0.400850980447214,0.688529842141236,0.877824032053793
"PA14_15240",1328.41397511236,-0.318534062879402,0.116975195911039,-2.72309065523303,0.00646743081568678,0.0337684707343646
"PA14_15250",1485.40953051797,-0.0438270065932513,0.0775882177366429,-0.564866778381389,0.57216438172304,0.805080915015376
"PA14_15260",930.222129107721,0.326764975418714,0.319485945261376,1.0227835692471,0.306410188362609,0.56629581234134
"PA14_15270",821.842054633483,0.168234799762046,0.832895912418756,0.201987784131977,0.839926274204595,0.949318921618964
"PA14_15280",1089.89566114761,1.28215310874674,0.326993222859224,3.92103878342067,8.8168069740878e-05,0.000940946218812307
"PA14_15290",1086.79562647287,0.293446525956615,0.0909058153389081,3.22802809548113,0.00124646731180334,0.00889912465575162
"PA14_15310",1229.21654760875,-0.926236681154827,0.365523958295141,-2.53399718441148,0.0112769637821858,0.0518450949184211
"PA14_15340",910.017295374159,0.827067778695356,0.399051647619688,2.07258329499139,0.0382110770194956,0.13325067186908
"PA14_15350",1202.34943515637,0.242089874229399,0.469958808410086,0.51512998564366,0.606462190271603,0.829283211605667
"PA14_15360",652.59143243831,-0.599979983930772,0.220830918236418,-2.71692020629305,0.0065892491536965,0.0342485633709356
"PA14_15370",633.335364029079,-0.557532692546822,0.630225295771976,-0.884656163894355,0.37634210511562,0.64443527139422
"PA14_15380",1090.48976166707,-0.025353568080677,0.128630381457053,-0.197104041778358,0.843746120592261,0.949960037186848
"PA14_15400",1304.60940267205,-0.493319182507612,0.0676960610387147,-7.28726568338278,3.16308761893875e-13,2.08436566889378e-11
"PA14_15430",876.10881936745,-0.244871537951712,0.0864636529591605,-2.83207486118326,0.00462470198470299,0.0259173181606083
"PA14_15435",1046.11976649443,0.345406476327538,0.104731729433392,3.29801176965393,0.00097372052821432,0.00728764985411579
"PA14_15445",1216.62110585525,0.142037107378145,0.658978729105292,0.215541262721775,0.829345344983244,0.94600813028033
"PA14_15450",728.717410680146,0.135232895191239,0.523267655019317,0.258439240213016,0.796067935600399,0.931691408307145
"PA14_15460",603.486678983589,-1.76274593825019,0.65528127946552,-2.69005996888538,0.00714391800284829,0.0364702421285212
"PA14_15470",608.229354731336,-1.77446492990477,0.606479699883194,-2.92584389922124,0.00343523260356104,0.0203452360704705
"PA14_15475",1148.34207873922,-0.364390505868108,0.716888660179559,-0.508294420191888,0.611246882566157,0.831353156025441
"PA14_15480",1185.02341159878,-0.822545530789818,0.0794546733954852,-10.3523870357581,4.08179822610434e-25,1.11433091572648e-22
"PA14_15490",801.468667364896,-0.881823798867133,0.144423206401762,-6.10583174849369,1.02266696059802e-09,3.66434355319279e-08
"PA14_15500",617.103480192427,-1.23457160310989,0.35365408186114,-3.490901608184,0.000481393501855813,0.00402894736662682
"PA14_15510",1139.8292813061,-1.15243540842574,0.110543729756769,-10.4251540178847,1.90350686801496e-25,5.45640243716489e-23
"PA14_15520",479.478418099651,-0.532425483686222,0.212099024876465,-2.51026841823685,0.0120639422090573,0.0545876722056238
"PA14_15530",987.041504188703,0.294447149114888,0.30499090102212,0.965429290277524,0.334329836658828,0.599722451052897
"PA14_15540",1560.0432406135,-0.435912376328565,0.485560453428452,-0.897750987030902,0.369318320143998,0.63652062739053
"PA14_15560",1209.71329077847,1.35287260654237,0.136587137895631,9.90483165095766,3.96637490323392e-23,8.42193604453335e-21
"PA14_15570",833.884476682699,2.22576819138782,0.327406518955046,6.79817921308228,1.05949611041061e-11,5.37530194777348e-10
"PA14_15580",974.070801128603,-0.50164023475011,0.0900286177696193,-5.572008625455,2.51818950427807e-08,6.53247983168605e-07
"PA14_15590",996.901424056813,-0.264799529349472,0.0668114160986936,-3.96338746896654,7.38937030098152e-05,0.000816247782958132
"PA14_15600",1029.41081051484,-0.442207769195338,0.800065247118958,-0.552714632697436,0.580458831942824,0.810314025656628
"PA14_15610",1253.17542139713,-0.236423740494554,0.0501166930783296,-4.71746489986953,2.38801583379138e-06,4.21245993080799e-05
"PA14_15620",1163.18639668625,-1.49371408028625,0.707755998538352,-2.11049299952391,0.0348159135227131,0.124594027606563
"PA14_15630",1247.73731755471,-0.227696698895836,0.0701635585407145,-3.24522734638249,0.00117356888600371,0.00848432588078094
"PA14_15650",596.6968571956,0.786368418003293,0.400237451812107,1.96475470859348,NA,NA
"PA14_15660",1280.62044308895,-0.165488778321132,0.0985755738347254,-1.67880106484184,0.0931908210229912,0.255945395373515
"PA14_15670",622.735746696987,-0.00101940691219384,0.256128146487055,-0.00398006594033336,0.996824375219372,0.998566161651697
"PA14_15680",1594.10563717599,0.193694651373406,0.501289354392723,0.38639290796042,0.699205701712073,0.88586658296471
"PA14_15700",1450.69987414631,-0.150413169679308,0.245315647570109,-0.613141359587842,0.539782874656614,0.781558769835397
"PA14_15710",1138.9755001131,0.0400073127842081,0.468514761635985,0.0853917871114849,0.931949922251024,0.978547418363576
"PA14_15720",1570.62573976292,-0.152412558381861,0.298140546518595,-0.511210434681199,0.609203712819146,0.830631021563148
"PA14_15740",1303.02799378178,-0.633074400701515,0.514777252682473,-1.22980259403966,0.218771036601267,0.46062419924171
"PA14_15750",1075.46345328314,-0.968968184081444,0.676724378357015,-1.43185056585955,0.152186592278783,0.359775455377167
"PA14_15770",1157.93424581652,-0.472178402248329,0.741246169537959,-0.637006195313834,0.524120808157959,0.771425122421492
"PA14_15780",671.305704822477,-0.228105107954163,0.281469575430391,-0.810407688310082,0.41770590055391,0.6791570980929
"PA14_15790",1090.88310432152,-1.38182752382057,0.618148999142506,-2.2354279077333,0.0253892696436629,0.0978861350821248
"PA14_15810",1371.14847665171,-0.524170002794594,0.743932416882228,-0.704593577184546,0.48106319668142,0.733103483937954
"PA14_15820",1091.91114704075,-1.85047548292352,0.701204369900535,-2.63899593664256,0.00831519775573395,0.0410957144255369
"PA14_15830",1544.80660497897,-0.160206383669257,0.397671776459729,-0.402860834368216,0.687050605067161,0.877327011789271
"PA14_15840",1286.87769115558,0.420783248053984,0.582223108947515,0.72271821847579,0.469853020309984,0.725992521886166
"PA14_15850",1128.465252246,-0.988284430042435,0.132450906462077,-7.46151503557585,8.55331997017905e-14,5.98002236451664e-12
"PA14_15860",1240.51851127592,-0.133273071759089,0.938143587628248,-0.142060419659235,0.887032281568217,0.964804710462965
"PA14_15870",799.213887890528,0.460547770684679,0.309926601042287,1.485989808993,0.137281816606765,0.334766760785447
"PA14_15880",1463.78646182951,-1.33538566182872,0.579011301189937,-2.30632054863929,0.0210927277817811,0.0845035697924185
"PA14_15890",1109.48050847623,-2.63263499329285,0.332377173719515,-7.92062512546204,2.36319426840663e-15,1.93545610582503e-13
"PA14_15910",1250.68800599594,-0.157808833596737,0.471532837834008,-0.334671990866285,0.737872532254628,0.907504508924675
"PA14_15920",748.595752066854,-0.640316407650636,0.737640598320279,-0.868060148951582,0.385361405592139,0.653438905134496
"PA14_15930",836.931924636179,-0.566738749155757,0.744302540909976,-0.761435999483314,0.446396692149465,0.705965389897913
"PA14_15940",1093.83724392841,0.108158174123189,0.665073133775212,0.162625985971259,0.870812925515088,0.958345623874851
"PA14_15960",1264.3184831609,-0.0464192657084916,0.0831720316568177,-0.558111480311382,0.576768261696589,0.807527177065373
"PA14_15970",732.838516950432,-0.907386715504847,0.460012449796716,-1.97252643032994,NA,NA
"PA14_15980",1243.4959526783,-0.559346594539456,0.505234833421885,-1.10710219790484,0.268249745389708,0.52113717055886
"PA14_15990",1002.32389918847,-0.35609094595879,0.147970471903106,-2.40650003597991,0.0161062024381069,0.0687030197750497
"PA14_16000",842.059441987229,1.34032049040354,0.726587492040214,1.84467872773312,NA,NA
"PA14_16010",1266.85037279597,0.176495758741886,0.508530908909938,0.347069874514046,0.728538825079864,0.902487701854551
"PA14_16020",516.10290541946,-0.355767586721566,0.608215927719811,-0.584936320321849,0.558590535692505,0.797608852085961
"PA14_16030",1061.03390934803,0.534691915141102,0.704565680591442,0.758895770643071,0.447914909147939,0.707019871735995
"PA14_16040",533.518156095757,0.691094679557635,0.305795222656372,2.25999174726883,0.023821763038259,0.0925899440666703
"PA14_16050",649.043945944888,0.302749376335586,0.609318054727883,0.496865920821584,0.619283605031107,0.835967249268504
"PA14_16070",901.823687859216,-0.439490663951537,0.715701328250665,-0.61406992917807,0.539169118316845,0.781359088804467
"PA14_16090",1269.74218587486,-2.40126135338106,0.426903517994897,-5.62483383753649,1.85686624080801e-08,5.02142177290204e-07
"PA14_16100",798.270497620414,-0.569589486648648,0.200509442163332,-2.84071154207625,0.00450130076711034,0.0254496620294315
"PA14_16110",1365.35888836655,-0.454225935534456,0.156781431903611,-2.89719216121023,0.0037651905251834,0.021914555615103
"PA14_16130",1363.7663791628,-1.27184168308215,0.696130350732575,-1.82701656628492,0.0676972786081478,0.203624605593133
"PA14_16140",1529.41438129272,0.174076237738142,0.550330557717852,0.316312142396768,0.751765595651902,0.913495582847044
"PA14_16150",727.409117986993,-1.1713418922859,0.733506853243443,-1.59690654164501,0.110286541399884,0.28910504885484
"PA14_16160",474.7053318804,-0.915912161653761,0.635848183163964,-1.44045730711411,0.149738060367126,0.356794804690246
"PA14_16180",1756.26250257202,0.0190650243359497,0.329345169839209,0.0578876694783697,0.95383810498298,0.983682405637161
"PA14_16190",1532.77231266863,-0.00830800334230035,0.753645278515361,-0.0110237582310164,0.991204491648929,0.997818323199879
"PA14_16200",1316.50456467929,-0.124457093828093,0.117755167463344,-1.0569140744234,0.290550804462842,0.547396569827629
"PA14_16210",1254.14499971439,0.35885029706718,0.61741748743515,0.581211747917769,0.561097750893676,0.798999852427582
"PA14_16220",1270.67627085126,0.235116720419761,0.0982851315655251,2.39219011741377,0.0167481643768696,0.0708091639915879
"PA14_16250",1381.95855408518,0.140453893173369,0.125008728936004,1.12355268603101,0.261202837688097,0.513537677800363
"PA14_16260",1309.42261646255,-0.748551114391556,0.680066255810779,-1.10070321530529,NA,NA
"PA14_16270",1260.8753415827,0.124550057332042,0.120697311345327,1.03192072751059,0.302109255057319,0.561241853286976
"PA14_16280",1503.49893204984,0.111896198146008,0.377429664250679,0.296469007988967,0.76687193171581,0.921306954008118
"PA14_16290",1381.23036493126,-0.908442508295089,0.58037670518997,-1.56526356101376,0.117521123433907,0.300244474441439
"PA14_16300",615.971795434663,-1.41930412710686,0.786912745600042,-1.80363596223696,0.0712883945338176,0.210994509996064
"PA14_16310",825.065956039374,-0.167884256160226,0.563065423279027,-0.29816118912532,0.765580141895031,0.920113851002375
"PA14_16320",597.946169067597,0.0171506949301454,0.239810853027724,0.0715175927761812,0.942985823398438,0.980260693661513
"PA14_16330",610.392697797208,0.375479597511856,0.11768892221211,3.19044129603915,0.00142055697445744,0.00990065649846555
"PA14_16340",1223.74894061456,0.269878038395898,0.0761954358854494,3.54191868921948,0.000397227899930606,0.003434853017047
"PA14_16350",685.727861409054,-1.0668431682559,0.654999073086292,-1.62877050074138,0.103361611725857,0.274847922089211
"PA14_16360",862.355554012542,0.211713723147859,0.126549779664788,1.67296793173926,0.0943336092072464,0.258213283043786
"PA14_16370",675.351281995017,1.58103299864099,0.198084575007905,7.98160582962048,1.44441659329608e-15,1.21777063667153e-13
"PA14_16380",537.121333008636,0.0775746249250818,0.753357489293878,0.10297186399221,0.917985301506026,0.976583732331424
"PA14_16390",434.076268754947,0.777571967292786,0.615418357686926,1.26348516839069,0.206414873473458,0.444377194751534
"PA14_16410",908.307909893235,-1.82390996468873,0.722375989261288,-2.52487623038784,0.0115739043515648,0.0528710706354749
"PA14_16430",1203.8897112487,-0.160395027161857,0.0420702833521035,-3.81254924811049,0.000137540812302673,0.00137134169901082
"PA14_16440",1515.74078319142,-0.785500547048626,0.534632205481345,-1.46923537152315,0.141768959403535,0.342648163684851
"PA14_16450",1675.37646751214,-0.217561515073541,0.255950778399894,-0.850013101869244,0.395317802042686,0.66165096610579
"PA14_16460",584.30514113775,-0.440643629165606,0.254401831124416,-1.73207727011253,0.0832598055890389,0.236301220515822
"PA14_16470",638.228017418951,-0.382105853718346,0.778107400961617,-0.491070838352294,0.623376346033336,0.8372378695561
"PA14_16480",769.491935620207,-0.445625431855668,0.584540717545379,-0.762351395685405,0.445850306737851,0.705898870071279
"PA14_16500",483.452794117705,0.849203262795465,0.681695105234531,1.24572298711651,0.212866111449629,0.451818369841068
"PA14_16510",655.772832381354,0.370437167280292,0.133233395958947,2.78036272072832,0.00542982118626546,0.0293671366611885
"PA14_16530",1358.73161239041,-0.929916012397947,0.440901559987414,-2.10912388793655,0.0349338894283832,0.124782547098393
"PA14_16550",1557.05511640273,-0.262288724815778,0.393282441632116,-0.666922031218285,0.504821937589134,0.75635805179572
"PA14_16560",661.696848104526,2.4930494747251,0.687633076568671,3.6255519981173,0.000288344867074949,0.00260336544557213
"PA14_16580",1552.90548541085,0.00519219117499833,0.627874011141272,0.00826947935870224,0.99340198529399,0.99782248784329
"PA14_16590",1212.62094730188,0.589757303905254,0.164180735490524,3.59212243838008,0.000327995670048408,0.00291766133517329
"PA14_16600",1297.21403779709,0.117759549257174,0.0999953986367328,1.17764968051156,0.238936295231054,0.488682589366254
"PA14_16610",722.044676593607,0.104700032595703,0.253346206724449,0.413268601686936,0.67940983139971,0.872869718134541
"PA14_16620",1204.82689024596,0.300834572733344,0.11776908921945,2.5544442495668,0.0106357460377009,0.0498494121375655
"PA14_16630",836.198916747727,-0.250221636776834,0.816410914803333,-0.306489823004277,0.759231727322784,0.917972012734723
"PA14_16640",1170.2610118753,-0.832121377426316,0.767314904998932,-1.08445876915095,0.278161438574467,0.534248373829123
"PA14_16660",1047.99801181818,-1.82270249879949,0.59212645705534,-3.07823181531837,0.0020823286246092,0.0133984175138996
"PA14_16670",1597.6492840917,-0.138124140160571,0.41766822916906,-0.330703009025527,0.740868829203478,0.907679606220722
"PA14_16680",957.095125314933,0.658918163402716,0.14994440475047,4.39441648055662,1.11070695141267e-05,0.000162329826152861
"PA14_16690",1309.36616661235,0.437106888406762,0.0637891820875385,6.85236703312664,7.26378940645089e-12,3.7857549697439e-10
"PA14_16700",621.004912390311,-0.00426877076153604,0.71270093966192,-0.00598956802773544,0.995221044718919,0.998162055476511
"PA14_16710",1007.23943476147,0.437157782934965,0.17491483385291,2.49926077340349,0.0124452693818907,0.0560015123341757
"PA14_16720",1663.16241449892,0.237220915393595,0.509631790997705,0.465475112785228,0.641591255169987,0.85046073199758
"PA14_16730",812.614747959734,0.28925915833718,0.391150192496715,0.739509180580574,0.459597867113221,0.717949474703023
"PA14_16740",872.311243869419,0.926436273735784,0.159750098474453,5.79928452365831,6.65984525172857e-09,1.9680872591835e-07
"PA14_16750",556.039827588875,0.0944757147175835,0.560698776228206,0.168496381164085,0.866192790384088,0.957925012976847
"PA14_16770",1161.68080047877,0.224099790945151,0.0853877491726838,2.62449582189997,0.00867773572701159,0.0423760297469825
"PA14_16780",854.693366510276,0.595847858154121,0.132451008714622,4.49862831500158,6.83933116207434e-06,0.000107424343978554
"PA14_16790",1230.60923854837,-1.06482790785016,0.384288934230355,-2.77090442373203,0.00559008325378292,0.0300919692900822
"PA14_16800",1416.23333074505,-1.25267863930169,0.498347023790834,-2.51366734323562,0.0119483077072521,0.0542786434910273
"PA14_16820",650.515775897385,0.453561609580645,0.234891848863205,1.9309380541544,0.0534907134625653,0.17257302210517
"PA14_16830",1266.81020101272,0.153111910945091,0.0558140274306434,2.74325143684272,0.00608340847540296,0.0321735985142852
"PA14_16840",1478.7003980027,0.241445781922436,0.0741889303511932,3.25447180299659,0.0011360343702107,0.00826508254367761
"PA14_16860",1473.44461552787,-0.791497248699406,0.690173178236001,-1.14680963221778,0.251460307391596,0.504416354890139
"PA14_16870",1057.01563036552,-0.106878877060948,0.0797294507142463,-1.34051942040848,0.180076534864813,0.405454021874592
"PA14_16880",1402.32056946875,0.381696986097839,0.615375698102921,0.620266590433345,0.5350822868548,0.778932338660108
"PA14_16890",1458.26989909458,-0.0694572876751457,0.0465136063791348,-1.49326816564159,0.135367005115687,0.330800954956621
"PA14_16910",1134.81155800499,0.347425926843604,0.695677038684259,0.499406919481911,0.617492745524926,0.835319941032185
"PA14_16920",1053.62455772718,0.0852487884294962,0.122056875747684,0.698434954256265,0.484905222998538,0.736529245254438
"PA14_16930",1260.06108212385,-1.71420694287927,0.686480759507184,-2.49709393765075,0.0125215781483802,0.05611435488281
"PA14_16950",1215.65347538556,-2.67556395967814,0.318217870463481,-8.4079626193878,4.17194057740233e-17,4.3486791509541e-15
"PA14_16960",953.493293839996,-0.00381296431390455,0.109957257828316,-0.0346767861368278,0.972337471771406,0.989247688671778
"PA14_16970",1664.67637110896,-0.139922722528389,0.0442741531421982,-3.16037038763882,0.00157568693095403,0.010779729325966
"PA14_16980",788.318337909957,0.0453104990189076,0.15378375050607,0.294637755093112,0.768270617393888,0.921759643375472
"PA14_16990",1573.68615111782,-0.0949532127069206,0.616639487067323,-0.153984969659515,0.877621586708443,0.960760355834698
"PA14_17000",1036.40791800755,-0.141822686928598,0.603419092572782,-0.235031818969984,0.814184036880579,0.939807290937211
"PA14_17010",1603.38196804901,-0.642167285834348,0.635825686320697,-1.00997380201852,0.312507841719011,0.573234607763962
"PA14_17030",841.039453139549,0.703130634972431,0.340571790677865,2.06455923308545,0.0389647239161226,0.135302702732363
"PA14_17040",1295.35191911492,-0.330512772943424,0.530293606611552,-0.623263733189848,0.533111226045146,0.77709805718709
"PA14_17050",661.561307025507,-0.245460530482186,0.330853921554163,-0.741900018380174,0.458147914701643,0.716660844470537
"PA14_17060",1275.63375441573,1.3651884045512,0.595626731237973,2.29202004032583,NA,NA
"PA14_17070",1345.78128356286,-0.110201338538345,0.519238457377598,-0.212236472419464,0.831922553935573,0.94619056075571
"PA14_17080",914.094822891866,-0.116201603487621,0.712996617273534,-0.162976374182489,0.870537036616037,0.958345623874851
"PA14_17100",682.01356204863,0.784464812800379,0.316670775092784,2.47722516411732,0.0132408340729778,0.0587536391179425
"PA14_17110",1199.56863163823,-0.266720584887889,0.627431840694743,-0.425098899336308,0.670764580247612,0.868563314738232
"PA14_17120",1171.15247415199,-0.936279764853621,0.403585848355698,-2.3199023669146,0.0203461595144639,0.082144036969311
"PA14_17130",608.532702853775,0.243081267421274,0.638460609500448,0.380730249923278,0.703403420219908,0.889178115986342
"PA14_17140",1270.46518653791,-0.362852734047788,0.0665186124272514,-5.45490533863172,4.89989411881735e-08,1.1852781849443e-06
"PA14_17150",938.828887961762,-0.188781990774822,0.148196791793575,-1.27386017261277,0.202712975397138,0.438362034210389
"PA14_17170",737.743133020381,0.45443080347045,0.286326339935847,1.58710792577542,0.112488203131709,0.292203896027648
"PA14_17180",715.590562614873,0.033045875432722,0.370939304495885,0.0890870151321175,0.929012756784431,0.978540717278374
"PA14_17190",1482.04642805725,-0.367409886028277,0.223499251643847,-1.64389761185311,0.100197353557757,0.269306811039204
"PA14_17210",576.293221516168,-0.256033910148067,0.443491584992573,-0.577314020856461,0.563727343839026,0.800575770419307
"PA14_17220",868.666513681813,0.553423875070917,0.217585163204767,2.54348167365666,0.0109753814227348,0.0506230614605379
"PA14_17230",669.454867129682,0.747333405951727,0.398667627855128,1.87457760233118,NA,NA
"PA14_17250",1269.15962025321,0.22674898113192,0.0573445555255327,3.95415012033636,7.68071759044615e-05,0.000840334998969996
"PA14_17260",1298.10241809875,0.0363042269800953,0.0819080238109771,0.443231630931253,0.657598202078439,0.860732989158834
"PA14_17270",932.780851907219,0.0932597174133494,0.101884016093816,0.915351798926678,0.36000697406607,0.627140681349371
"PA14_17280",954.604072768639,-0.400766520983296,0.755603405219358,-0.530392687771107,NA,NA
"PA14_17290",1425.09229431249,-0.768430299709197,0.357885774357742,-2.14713843009886,0.031782262615554,0.115540717549125
"PA14_17310",788.860868789662,0.0792020721486087,0.437399286521508,0.181074991636307,0.856308713882953,0.954014880219799
"PA14_17320",1239.92576424249,-1.54637876908544,0.5273264479246,-2.93248854703102,0.00336257324641102,0.0199842086755168
"PA14_17330",1482.52007638113,-0.331191317533011,0.495318885184983,-0.668642620822591,0.503723477822078,0.755190036180432
"PA14_17340",845.952709140216,0.722527248010643,0.376634034403274,1.91838013034428,NA,NA
"PA14_17350",486.704112983182,-0.0524348407854381,0.565320796255826,-0.0927523649098336,0.9261002950941,0.977982207020971
"PA14_17370",802.877059961716,0.525587640539261,0.121925496829045,4.31072789702225,1.62718033315238e-05,0.000224245789662562
"PA14_17380",1111.6474813666,0.231867472129378,0.103659157028578,2.23682575448163,0.0252977305929171,0.0975988489160118
"PA14_17400",591.573311468757,0.539054313971379,0.145191183330067,3.71272071490686,0.000205043112333892,0.00193023343679836
"PA14_17410",1339.4884729526,-2.27095922804403,0.402563940912895,-5.64123856422453,NA,NA
"PA14_17420",492.196306322657,-0.139576710449419,0.707263908190923,-0.197347424112784,0.843555669914878,0.949932165708504
"PA14_17440",1079.98800083993,-0.762466606202574,0.691305855354821,-1.10293671071429,0.270054650556587,0.523756194736439
"PA14_17450",1426.61098240421,-0.0638782478202603,0.0532318813375617,-1.19999981618508,0.230139411832011,0.476313807954122
"PA14_17460",487.103130899594,-0.825342268332902,0.230886508982448,-3.57466649727744,0.000350674601215242,0.00307403285744187
"PA14_17470",1470.07206581553,-1.58696252526937,0.551931498799034,-2.87528892393802,0.00403657937481259,0.0231648744302308
"PA14_17480",1132.38743496573,-0.296344719256175,0.0891245888117785,-3.32506127890276,0.000883991034412768,0.00673030624208287
"PA14_17490",1156.57261817823,-0.541115868090169,0.421159480009107,-1.28482414328764,0.198853743544968,0.433067481669729
"PA14_17500",1314.12057065144,-0.885466359961742,0.385127297378188,-2.29915242567766,0.0214962854118312,0.0856003275259645
"PA14_17510",764.652998997904,0.910658293309325,0.780749512681145,1.16638983248554,0.243456867491395,0.494664709881135
"PA14_17520",762.56047641281,-1.13739571395142,0.580104490782394,-1.96067386483666,0.0499170796985252,0.163155426403446
"PA14_17530",1492.79450396785,-0.728290890628594,0.613233337332707,-1.18762442661114,0.234981409895732,0.483022023281547
"PA14_17540",1293.43795041519,0.516980284418425,0.156298033308734,3.30765700293386,0.000940799596566463,0.00710619774323522
"PA14_17550",977.21902658932,0.285434613664578,0.0706882909651787,4.03793343660245,5.39241482290896e-05,0.00062328052781728
"PA14_17570",763.671560480535,0.578944235777263,0.337881177623578,1.71345512599771,0.0866288421333286,0.243571923467569
"PA14_17580",984.004041134309,0.752193588129182,0.144720678040668,5.19755433924796,2.01927523534027e-07,4.30353342907277e-06
"PA14_17590",709.029416390666,-0.375818940462176,0.690714265560184,-0.544101894518392,0.586371356843383,0.815115546576278
"PA14_17600",1402.69672938681,-0.335283563998527,0.287039589439435,-1.16807428777789,0.242776800798602,0.494436731431043
"PA14_17610",1625.00939112376,-0.274719770932147,0.417782370674527,-0.657566690735659,0.510816604093533,0.761443471468597
"PA14_17620",867.168946247964,-1.51255686884374,0.960766815645832,-1.57432255591279,0.115412897705842,0.296640170301799
"PA14_17630",705.645392102627,0.869076928833176,0.40608872897898,2.14011585846836,0.0323454047903737,0.117216312050071
"PA14_17640",776.859763087757,0.021299181300671,0.37482364399631,0.0568245403987393,0.954684965108174,0.983682405637161
"PA14_17650",590.707612157172,1.14467507636475,0.479346792612435,2.38798943480205,0.0169408287856729,0.0713977511003278
"PA14_17660",795.604318310917,-0.335245142831964,0.706324905976076,-0.474633047759637,0.635048546695391,0.845811772364381
"PA14_17670",1702.83612665673,-0.0981058770776038,0.0308817371772899,-3.17682507672366,0.00148896813952334,0.0103094859225692
"PA14_17675",1392.05246655755,-0.483543958969357,0.503205591349246,-0.960927237856856,0.336588754321843,0.601328553607706
"PA14_17690",1470.82842346242,0.203923115003207,0.0764961968009857,2.66579416403848,0.00768067034029834,0.038625686895553
"PA14_17700",891.419050236927,1.05156040008337,0.418878860991369,2.51041649032997,0.012058884071701,0.0545876722056238
"PA14_17710",979.55477521512,-0.385037535633285,0.418124588546044,-0.920867957017756,0.357119369772524,0.623246680945474
"PA14_17720",1250.39513076783,0.147299224373799,0.0539367309414086,2.73096314520452,0.00631495330858355,0.0330928951719465
"PA14_17730",776.82887232509,-0.332836074219473,0.193196070099499,-1.72278905077135,0.0849266795238139,0.239490729813096
"PA14_17740",1427.72385705465,-0.00587427577208384,0.665341216990845,-0.00882896718566688,0.99295559491418,0.99782248784329
"PA14_17760",1450.13127459672,-0.0878715028836205,0.0717447805962495,-1.22477903135736,0.22065848750373,0.463513748236185
"PA14_17780",700.520333750973,0.343653512869831,0.154944004726965,2.21792068351016,0.0265602409649358,0.101251441538854
"PA14_17790",597.379189286553,0.179508799848628,0.674746351761143,0.266038933563842,0.790209224474961,0.928714531347879
"PA14_17810",979.396886669867,-1.40144431945045,0.770521014634912,-1.81882686238543,0.0689378487855118,0.206058752391731
"PA14_17820",1325.35076104466,0.217025244932024,0.163240630356472,1.32948056165981,0.18368947467287,0.410259609818644
"PA14_17850",744.853122230614,0.610392107440288,0.522793862250087,1.16755790669229,0.242985137695038,0.494509689174885
"PA14_17860",900.127004835043,0.398468245755241,0.146385659060172,2.72204427888287,0.00648794487585366,0.0338447570275423
"PA14_17880",599.532478406287,0.317946019581855,0.579017377463459,0.549113087028067,0.58292784459892,0.81213252322858
"PA14_17890",647.492415444298,0.369974315062748,0.184199536914806,2.00855181972507,0.0445846852622794,0.14965105422052
"PA14_17900",1296.34638048993,-0.918111599545991,0.462439753283918,-1.98536478109033,0.0471039013909618,0.155826120412224
"PA14_17910",861.809473484588,-0.702447485994785,0.733189663557734,-0.958070634256115,0.338027142093243,0.602259491041961
"PA14_17920",413.899267788753,-0.563693504684426,0.793524429714846,-0.710366919499869,0.477476631491031,0.730550714795325
