"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_39300",500.767760652461,-0.0445071292176924,0.641924450103047,-0.0693339055874063,0.944723837908675,0.97790169389083
"PA14_39320",1480.86881795531,-0.542377063063872,0.0595014080141535,-9.11536518488534,7.84059662471981e-20,9.56385967011036e-18
"PA14_39330",727.57705039288,1.11428153707887,0.626081335592079,1.77977121139557,0.0751134108472039,0.194676846467911
"PA14_39350",1172.64164810814,-1.30735212601842,0.505233507739318,-2.58761959765536,NA,NA
"PA14_39360",1479.63086793777,0.0391415274176914,0.079258514726685,0.493846340076735,0.621414703389902,0.802635612524741
"PA14_39390",592.078460477966,-0.317055747421903,0.537895544173058,-0.589437393294146,0.555567898483038,0.753719618886168
"PA14_39410",1367.02058787497,-0.241486000950886,0.0618582864091985,-3.90385856073401,9.46711207025615e-05,0.000829892255333004
"PA14_39420",1079.99141567083,-0.92558145375758,0.568219616291428,-1.62891499557606,0.103331015151291,0.24399721241423
"PA14_39440",1650.5339012253,-0.106459156219248,0.0515917203638303,-2.06349304633546,0.0390658077919616,0.119702980262595
"PA14_39460",1195.87863358733,-0.520565156548016,0.487394172768367,-1.06805781774378,0.285494431985001,0.50268414575246
"PA14_39470",1345.52186208755,-1.00073768461288,0.41307230970013,-2.42266949662969,0.0154069365414245,0.0579199784865487
"PA14_39480",1633.07253031284,-0.221668526103612,0.624591049755576,-0.354901861290453,0.722663114024148,0.864932699937462
"PA14_39500",982.332294575361,-0.225526846109897,0.0936030770339766,-2.40939564441919,0.0159789650600979,0.059369673810461
"PA14_39520",1002.97845192388,-0.0766770303340711,0.680102970522038,-0.11274326632512,0.910234098340683,0.962905142949224
"PA14_39530",1089.68536137367,-0.902731018102746,0.40515433659097,-2.22811639065365,0.0258727545598933,0.0858879570885166
"PA14_39540",942.020020066529,-0.325004419230018,0.587625796587995,-0.553080584816275,0.580208230634656,0.772680378946214
"PA14_39560",815.125212389718,-0.630504436525915,0.241497463602545,-2.61081183678018,0.00903275780499369,0.0378676222829956
"PA14_39570",666.948749691338,0.656925412791472,0.621579985072707,1.05686384466616,0.290573731322542,0.509103687913879
"PA14_39580",532.872541764604,-0.494428831275952,0.206462382227458,-2.39476473119081,0.0166310328253152,0.0610798918562024
"PA14_39590",1227.79625433966,-1.64918791478889,0.523174978276351,-3.15226832946463,0.00162007322005918,0.00914161394744024
"PA14_39610",896.201954544292,-0.0401565847349887,0.638134702479361,-0.0629280692289062,0.949823783121708,0.979254826429025
"PA14_39620",1147.85387139629,0.254317721800573,0.909767831663383,0.279541343350851,0.779829414625491,0.899962168986974
"PA14_39630",799.549709170115,1.06135617302362,1.12317279090136,0.944962504096871,0.344678019187073,0.567501172888998
"PA14_39640",388.703538846768,0.284845373453945,0.486216374527583,0.585840766326939,0.5579825256745,0.754825343486596
"PA14_39650",1264.46924771866,-0.795310014768748,0.332298699551058,-2.39335879389004,0.0166949062031933,0.0612360187222697
"PA14_39660",1087.03968973907,-0.584193521853046,0.717929851539046,-0.813719502818686,0.41580565887179,0.638065803616695
"PA14_39670",1203.52149787183,-0.0751294821391538,0.341673795888531,-0.219886579079844,0.825959488870739,0.923985883078448
"PA14_39690",693.703271524784,1.10095909681154,0.620076299927871,1.7755219751821,0.0758117403779132,0.19586692545587
"PA14_39700",966.951153798872,-1.19607500402418,0.65678024883689,-1.82111902138095,0.0685887664390327,0.181793526581125
"PA14_39710",950.194944461357,1.08769745225325,0.414219660825223,2.62589528002196,0.00864214006870654,0.0366913926428684
"PA14_39720",1618.87018684362,-0.0892405500169775,0.439413357141141,-0.203090207811578,0.839064525280899,0.929896950209819
"PA14_39730",456.511623372797,2.19178172524788,1.52077464161257,1.4412271649426,0.149520516317108,0.319851164196261
"PA14_39750",794.835821600779,1.001579860085,0.519095795872194,1.92947018267047,0.0536725182623815,0.152178312165298
"PA14_39770",627.44282048759,-0.775708597130097,0.168615246576014,-4.60046533680688,4.21548167576711e-06,5.43086661734221e-05
"PA14_39780",1099.38115001104,-0.712457713883485,0.556389141064239,-1.28050254992526,0.200368448524816,0.393799216795601
"PA14_39790",1435.52772526811,-0.122704226829242,0.122385308284428,-1.00260585644866,0.316051069014564,0.536071236290087
"PA14_39800",1062.15963269754,-1.34426906008941,0.430278687967782,-3.12418229784616,0.00178299953183514,0.00996290089279813
"PA14_39810",1014.39490833103,-0.669398646410558,0.550283409175593,-1.21646161822944,0.223809123560444,0.424445155597759
"PA14_39820",741.331885728039,0.989390072705841,0.697360575898726,1.41876398939066,0.155967834546121,0.329827958485028
"PA14_39830",1074.85079620299,-1.87387881303907,0.837248488743483,-2.23813937944676,0.0252119673457255,0.0842800051271396
"PA14_39850",1287.19083550822,-0.188879417177219,0.623379178918053,-0.302992822931688,0.761895331147065,0.889243133539047
"PA14_39860",1206.95251341042,0.141837126795725,0.280803903536258,0.505110951128252,0.613480910110954,0.797247428420296
