	rxn05206	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05595	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
444	434.997725299551	326.2482939746631	108.74943132488772	-326.2482939746631	8.389999999999986	8.389999999999986	108.74943132488772	-8.389999999999986	-434.997725299551	326.2482939746631	100.35943132488768	8.389999999999986	326.2482939746631	-108.74943132488772	326.2482939746631	-326.2482939746631	8.39	108.74943132488772
445	369.49160024994933	277.11870018746174	92.37290006248725	-277.11870018746174	8.389999999999986	8.389999999999986	92.37290006248725	-8.389999999999986	-369.49160024994933	277.11870018746174	83.98290006248726	8.389999999999986	277.11870018746174	-92.37290006248725	277.11870018746174	-277.11870018746174	8.39	92.37290006248723
446	397.6414499498502	298.23108746238756	99.41036248746252	-298.23108746238756	8.389999999999986	8.389999999999986	99.41036248746252	-8.389999999999986	-397.6414499498502	298.23108746238756	91.02036248746253	8.389999999999986	298.23108746238756	-99.41036248746252	298.23108746238756	-298.23108746238756	8.39	99.4103624874625
447	304.08549925044935	228.06412443783688	76.02137481261252	-228.06412443783688	8.389999999999986	8.389999999999986	76.02137481261252	-8.389999999999986	-304.08549925044935	228.06412443783688	67.63137481261253	8.389999999999986	228.06412443783688	-76.02137481261252	228.06412443783688	-228.06412443783688	8.39	76.02137481261184
448	341.43554964985043	256.0766622373876	85.35888741246265	-256.0766622373876	8.389999999999986	8.389999999999986	85.35888741246265	-8.389999999999986	-341.43554964985043	256.0766622373876	76.96888741246266	8.389999999999986	256.0766622373876	-85.35888741246265	256.0766622373876	-256.0766622373876	8.39	85.35888741246231
449	335.198124499551	251.39859337466316	83.79953112488771	-251.39859337466316	8.389999999999986	8.389999999999986	83.79953112488772	-8.389999999999986	-335.198124499551	251.39859337466316	75.40953112488772	8.389999999999986	251.39859337466316	-83.79953112488771	251.39859337466316	-251.39859337466316	8.39	83.79953112488772
450	366.3853500502497	274.7890125376872	91.59633751256239	-274.7890125376872	8.389999999999986	8.389999999999986	91.5963375125624	-8.389999999999986	-366.3853500502497	274.7890125376872	83.2063375125624	8.389999999999986	274.7890125376872	-91.59633751256239	274.7890125376872	-274.7890125376872	8.39	91.5963375125624
451	547.4468757009502	410.58515677571245	136.86171892523754	-410.58515677571245	8.389999999999986	8.389999999999986	136.86171892523748	-8.389999999999986	-547.4468757009502	410.58515677571245	128.4717189252375	8.389999999999986	410.58515677571245	-136.86171892523754	410.58515677571245	-410.58515677571245	8.39	136.86171892523748
452	659.9467256999504	494.96004427496257	164.98668142498752	-494.96004427496257	8.389999999999986	8.389999999999986	164.98668142498752	-8.389999999999986	-659.9467256999504	494.96004427496257	156.59668142498754	8.389999999999986	494.96004427496257	-164.98668142498752	494.96004427496257	-494.96004427496257	8.39	164.98668142498752
453	772.4958753013509	579.371906476013	193.12396882533773	-579.371906476013	8.389999999999986	8.389999999999986	193.12396882533767	-8.389999999999986	-772.4958753013509	579.371906476013	184.73396882533768	8.389999999999986	579.371906476013	-193.12396882533773	579.371906476013	-579.371906476013	8.39	193.12396882533767
454	897.8456741001503	673.3842555751125	224.46141852503757	-673.3842555751125	8.389999999999986	8.389999999999986	224.46141852503752	-8.389999999999986	-897.8456741001503	673.3842555751125	216.07141852503753	8.389999999999986	673.3842555751125	-224.46141852503757	673.3842555751125	-673.3842555751125	8.39	224.46141852503752
455	469.2974260002492	351.9730695001866	117.32435650006221	-351.9730695001867	8.389999999999986	8.389999999999986	117.32435650006221	-8.389999999999986	-469.2974260002492	351.9730695001867	108.93435650006222	8.389999999999986	351.9730695001867	-117.32435650006221	351.9730695001867	-351.9730695001867	8.39	117.32435650006221
456	606.990550250149	455.2429126876116	151.7476375625372	-455.2429126876116	8.389999999999986	8.389999999999986	151.7476375625372	-8.389999999999986	-606.990550250149	455.2429126876116	143.35763756253718	8.389999999999986	455.2429126876116	-151.7476375625372	455.2429126876116	-455.2429126876116	8.39	151.7476375625372
457	744.3398006511502	558.2548504883625	186.08495016278744	-558.2548504883625	8.389999999999986	8.389999999999986	186.08495016278744	-8.389999999999986	-744.3398006511502	558.2548504883625	177.69495016278745	8.389999999999986	558.2548504883625	-186.08495016278744	558.2548504883625	-558.2548504883625	8.39	186.08495016278766
458	869.6895994499492	652.2671995874617	217.42239986248717	-652.2671995874617	8.389999999999986	8.389999999999986	217.42239986248717	-8.389999999999986	-869.6895994499492	652.2671995874617	209.03239986248724	8.389999999999986	652.2671995874617	-217.42239986248717	652.2671995874617	-652.2671995874617	8.39	217.42239986248728
459	516.1783259007494	387.133744425562	129.04458147518733	-387.133744425562	8.389999999999986	8.389999999999986	129.04458147518733	-8.389999999999986	-516.1783259007494	387.133744425562	120.65458147518734	8.389999999999986	387.133744425562	-129.04458147518733	387.133744425562	-387.133744425562	8.39	129.04458147518739
460	634.9907003492516	476.24302526193844	158.7476750873128	-476.24302526193844	8.389999999999986	8.389999999999986	158.7476750873128	-8.389999999999986	-634.9907003492516	476.24302526193844	150.35767508731283	8.389999999999986	476.24302526193844	-158.7476750873128	476.24302526193844	-476.24302526193844	8.39	158.7476750873127
461	644.3406006495496	483.25545048716197	161.08515016238732	-483.25545048716197	8.389999999999986	8.389999999999986	161.08515016238732	-8.389999999999986	-644.3406006495496	483.25545048716197	152.69515016238734	8.389999999999986	483.25545048716197	-161.08515016238732	483.25545048716197	-483.25545048716197	8.39	161.08515016238732
462	822.6896495502514	617.0172371626883	205.67241238756276	-617.0172371626883	8.389999999999986	8.389999999999986	205.67241238756276	-8.389999999999986	-822.6896495502514	617.0172371626883	197.28241238756277	8.389999999999986	617.0172371626883	-205.67241238756276	617.0172371626883	-617.0172371626883	8.39	205.6724123875627
463	291.6355488506503	218.7266616379876	72.90888721266265	-218.7266616379876	8.389999999999986	8.389999999999986	72.90888721266265	-8.389999999999986	-291.6355488506503	218.7266616379876	64.51888721266266	8.389999999999986	218.7266616379876	-72.90888721266265	218.7266616379876	-218.7266616379876	8.39	72.90888721266231
464	403.88510005044935	302.9138250378369	100.97127501261241	-302.9138250378369	8.389999999999986	8.389999999999986	100.97127501261241	-8.389999999999986	-403.88510005044935	302.9138250378369	92.58127501261242	8.389999999999986	302.9138250378369	-100.97127501261241	302.9138250378369	-302.9138250378369	8.39	100.97127501261207
465	459.9475256999502	344.9606442749624	114.98688142498759	-344.9606442749624	8.389999999999986	8.389999999999986	114.98688142498759	-8.389999999999986	-459.9475256999502	344.9606442749624	106.5968814249876	8.389999999999986	344.9606442749624	-114.98688142498759	344.9606442749624	-344.9606442749624	8.39	114.98688142498725
466	603.8843000504497	452.91322503783704	150.97107501261246	-452.91322503783704	8.389999999999986	8.389999999999986	150.97107501261246	-8.389999999999986	-603.8843000504497	452.91322503783704	142.58107501261247	8.389999999999986	452.91322503783704	-150.97107501261246	452.91322503783704	-452.91322503783704	8.39	150.97107501261212
467	666.1841508502497	499.63811313768707	166.54603771256245	-499.63811313768707	8.389999999999986	8.389999999999986	166.54603771256245	-8.389999999999986	-666.1841508502497	499.63811313768707	158.15603771256247	8.389999999999986	499.63811313768707	-166.54603771256245	499.63811313768707	-499.63811313768707	8.39	166.5460377125621
468	360.1479248999502	270.1109436749624	90.03698122498751	-270.1109436749624	8.389999999999986	8.389999999999986	90.03698122498747	-8.389999999999986	-360.1479248999502	270.1109436749624	81.64698122498747	8.389999999999986	270.1109436749624	-90.03698122498751	270.1109436749624	-270.1109436749624	8.39	90.03698122498747
469	497.44727570015027	373.08545677511245	124.36181892503753	-373.08545677511245	8.389999999999986	8.389999999999986	124.36181892503748	-8.389999999999986	-497.44727570015027	373.08545677511245	115.97181892503748	8.389999999999986	373.08545677511245	-124.36181892503753	373.08545677511245	-373.08545677511245	8.39	124.36181892503748
470	232.54777320244796	174.41082990183588	58.13694330061196	-174.41082990183588	8.389999999999986	8.389999999999986	58.13694330061196	-8.389999999999986	-232.54777320244796	174.41082990183588	49.746943300611974	8.389999999999986	174.41082990183588	-58.13694330061196	174.41082990183588	-174.41082990183588	8.39	58.136943300611904
471	973.2966753013515	729.9725064760135	243.32416882533778	-729.9725064760135	8.389999999999986	8.389999999999986	243.32416882533778	-8.389999999999986	-973.2966753013515	729.9725064760135	234.93416882533785	8.389999999999986	729.9725064760135	-243.32416882533778	729.9725064760135	-729.9725064760135	8.39	243.32416882533784
472	669.2966260002488	501.97246950018643	167.32415650006217	-501.97246950018643	8.389999999999986	8.389999999999986	167.32415650006214	-8.389999999999986	-669.2966260002488	501.97246950018643	158.93415650006216	8.389999999999986	501.97246950018643	-167.32415650006217	501.97246950018643	-501.97246950018643	8.39	167.32415650006214
473	741.2335504514506	555.9251628385879	185.3083876128626	-555.9251628385879	8.389999999999986	8.389999999999986	185.3083876128626	-8.389999999999986	-741.2335504514506	555.9251628385879	176.91838761286266	8.389999999999986	555.9251628385879	-185.3083876128626	555.9251628385879	-555.9251628385879	8.39	185.30838761286265
474	522.397076100549	391.7978070754117	130.59926902513723	-391.7978070754117	8.389999999999986	8.389999999999986	130.59926902513723	-8.389999999999986	-522.397076100549	391.7978070754117	122.20926902513725	8.389999999999986	391.7978070754117	-130.59926902513723	391.7978070754117	-391.7978070754117	8.39	130.5992690251371
475	447.4476756993498	335.5857567745121	111.86191892483737	-335.5857567745121	8.389999999999986	8.389999999999986	111.86191892483737	-8.389999999999986	-447.4476756993498	335.5857567745121	103.47191892483738	8.389999999999986	335.5857567745121	-111.86191892483737	335.5857567745121	-335.5857567745121	8.39	111.86191892483733
476	204.6594001496493	153.49455011223688	51.16485003741229	-153.49455011223688	8.389999999999986	8.389999999999986	51.16485003741229	-8.389999999999986	-204.6594001496493	153.49455011223688	42.77485003741231	8.389999999999986	153.49455011223688	-51.16485003741229	153.49455011223688	-153.49455011223688	8.39	51.16485003741219
477	410.0976252999486	307.5732189749614	102.52440632498713	-307.5732189749614	8.389999999999986	8.389999999999986	102.52440632498713	-8.389999999999986	-410.0976252999486	307.5732189749614	94.13440632498714	8.389999999999986	307.5732189749614	-102.52440632498713	307.5732189749614	-307.5732189749614	8.39	102.52440632498711
478	647.4530757995492	485.5898068496617	161.86326894988719	-485.5898068496617	8.389999999999986	8.389999999999986	161.86326894988724	-8.389999999999986	-647.4530757995492	485.5898068496617	153.47326894988726	8.389999999999986	485.5898068496617	-161.86326894988719	485.5898068496617	-485.5898068496617	8.39	161.86326894988724
479	207.76565034934947	155.824237762012	51.941412587337254	-155.824237762012	8.389999999999986	8.389999999999986	51.941412587337254	-8.389999999999986	-207.76565034934947	155.824237762012	43.55141258733727	8.389999999999986	155.824237762012	-51.941412587337254	155.824237762012	-155.824237762012	8.39	51.94141258733748
480	235.654023402147	176.7405175516102	58.913505850536694	-176.7405175516102	8.389999999999986	8.389999999999986	58.913505850536694	-8.389999999999986	-235.654023402147	176.7405175516102	50.52350585053674	8.389999999999986	176.7405175516102	-58.913505850536694	176.7405175516102	-176.7405175516102	8.39	58.91350585053681
481	672.4028761999482	504.30215714996103	168.100719049987	-504.30215714996103	8.389999999999986	8.389999999999986	168.10071904998702	-8.389999999999986	-672.4028761999482	504.30215714996103	159.710719049987	8.389999999999986	504.30215714996103	-168.100719049987	504.30215714996103	-504.30215714996103	8.39	168.100719049987
482	613.203075499649	459.90230662473664	153.30076887491214	-459.90230662473664	8.389999999999986	8.389999999999986	153.30076887491214	-8.389999999999986	-613.203075499649	459.90230662473664	144.91076887491218	8.389999999999986	459.90230662473664	-153.30076887491214	459.90230662473664	-459.90230662473664	8.39	153.30076887491236
483	266.716749050448	200.03756178783578	66.67918726261189	-200.03756178783573	8.389999999999986	8.389999999999986	66.6791872626119	-8.389999999999986	-266.716749050448	200.03756178783573	58.289187262611904	8.389999999999986	200.03756178783573	-66.67918726261189	200.03756178783573	-200.03756178783573	8.39	66.67918726261192
484	347.65427499954933	260.7407062496619	86.9135687498873	-260.7407062496619	8.389999999999986	8.389999999999986	86.9135687498873	-8.389999999999986	-347.65427499954933	260.7407062496619	78.52356874988732	8.389999999999986	260.7407062496619	-86.9135687498873	260.7407062496619	-260.7407062496619	8.39	86.9135687498872
485	307.1917494501488	230.39381208761142	76.79793736253716	-230.39381208761142	8.389999999999986	8.389999999999986	76.79793736253714	-8.389999999999986	-307.1917494501488	230.39381208761142	68.40793736253714	8.389999999999986	230.39381208761142	-76.79793736253716	230.39381208761142	-230.39381208761142	8.39	76.79793736253714
486	610.1030254001482	457.577269050111	152.52575635003703	-457.577269050111	8.389999999999986	8.389999999999986	152.525756350037	-8.389999999999986	-610.1030254001482	457.577269050111	144.135756350037	8.389999999999986	457.577269050111	-152.52575635003703	457.577269050111	-457.577269050111	8.39	152.525756350037
487	747.4522758011492	560.5892068508617	186.86306895028727	-560.5892068508617	8.389999999999986	8.389999999999986	186.86306895028724	-8.389999999999986	-747.4522758011492	560.5892068508617	178.47306895028726	8.389999999999986	560.5892068508617	-186.86306895028727	560.5892068508617	-560.5892068508617	8.39	186.86306895028724
488	269.8167991499482	202.36259936246108	67.45419978748703	-202.36259936246108	8.389999999999986	8.389999999999986	67.45419978748703	-8.389999999999986	-269.8167991499482	202.36259936246108	59.06419978748704	8.389999999999986	202.36259936246108	-67.45419978748703	202.36259936246108	-202.36259936246108	8.39	67.45419978748704
489	622.5032753991496	466.87745654936214	155.62581884978738	-466.87745654936214	8.389999999999986	8.389999999999986	155.62581884978738	-8.389999999999986	-622.5032753991496	466.87745654936214	147.2358188497874	8.389999999999986	466.87745654936214	-155.62581884978738	466.87745654936214	-466.87745654936214	8.39	155.6258188497874
490	213.95337509885087	160.46503132413807	53.48834377471269	-160.46503132413807	8.389999999999986	8.389999999999986	53.48834377471269	-8.389999999999986	-213.95337509885087	160.46503132413807	45.0983437747127	8.389999999999986	160.46503132413807	-53.48834377471269	160.46503132413807	-160.46503132413807	8.39	53.488343774712654
491	316.51674984964836	237.38756238723602	79.12918746241202	-237.38756238723602	8.389999999999986	8.389999999999986	79.129187462412	-8.389999999999986	-316.51674984964836	237.38756238723602	70.739187462412	8.389999999999986	237.38756238723602	-79.12918746241202	237.38756238723602	-237.38756238723602	8.39	79.129187462412
492	419.41640074914835	314.5623005618611	104.85410018728705	-314.5623005618611	8.389999999999986	8.389999999999986	104.85410018728703	-8.389999999999986	-419.41640074914835	314.5623005618611	96.46410018728703	8.389999999999986	314.5623005618611	-104.85410018728705	314.5623005618611	-314.5623005618611	8.39	104.85410018728703
493	244.9665987511479	183.72494906336067	61.24164968778689	-183.72494906336067	8.389999999999986	8.389999999999986	61.24164968778689	-8.389999999999986	-244.9665987511479	183.72494906336067	52.8516496877869	8.389999999999986	183.72494906336067	-61.24164968778689	183.72494906336067	-183.72494906336067	8.39	61.24164968778682
494	241.86654865164712	181.39991148873526	60.466637162911866	-181.39991148873526	8.389999999999986	8.389999999999986	60.466637162911866	-8.389999999999986	-241.86654865164712	181.39991148873526	52.07663716291188	8.389999999999986	181.39991148873526	-60.466637162911866	181.39991148873526	-181.39991148873526	8.39	60.466637162911525
495	319.6167999491487	239.7125999618613	79.90419998728714	-239.71259996186132	8.389999999999986	8.389999999999986	79.90419998728714	-8.389999999999986	-319.6167999491487	239.71259996186132	71.51419998728711	8.389999999999986	239.71259996186132	-79.90419998728714	239.71259996186132	-239.71259996186132	8.39	79.90419998728714
496	372.60407539994833	279.45305654996116	93.15101884998705	-279.45305654996116	8.389999999999986	8.389999999999986	93.15101884998705	-8.389999999999986	-372.60407539994833	279.45305654996116	84.76101884998705	8.389999999999986	279.45305654996116	-93.15101884998705	279.45305654996116	-279.45305654996116	8.39	93.15101884998705
497	472.40367619994856	354.30275714996117	118.10091904998706	-354.30275714996117	8.389999999999986	8.389999999999986	118.10091904998706	-8.389999999999986	-472.40367619994856	354.30275714996117	109.71091904998706	8.389999999999986	354.30275714996117	-118.10091904998706	354.30275714996117	-354.30275714996117	8.39	118.10091904998706
498	872.8020745999486	654.6015559499613	218.20051864998712	-654.6015559499613	8.389999999999986	8.389999999999986	218.2005186499871	-8.389999999999986	-872.8020745999486	654.6015559499613	209.8105186499871	8.389999999999986	654.6015559499613	-218.20051864998712	654.6015559499613	-654.6015559499613	8.39	218.2005186499871
499	416.31635064964826	312.2372629872359	104.07908766241201	-312.2372629872359	8.389999999999986	8.389999999999986	104.07908766241196	-8.389999999999986	-416.31635064964826	312.2372629872359	95.68908766241196	8.389999999999986	312.2372629872359	-104.07908766241201	312.2372629872359	-312.2372629872359	8.39	104.07908766241198
500	260.5042238009479	195.37816785071084	65.12605595023695	-195.37816785071084	8.389999999999986	8.389999999999986	65.12605595023695	-8.389999999999986	-260.5042238009479	195.37816785071084	56.73605595023696	8.389999999999986	195.37816785071084	-65.12605595023695	195.37816785071084	-195.37816785071084	8.39	65.12605595023697
501	297.85427420034887	223.39070565026157	74.46356855008719	-223.39070565026157	8.389999999999986	8.389999999999986	74.46356855008719	-8.389999999999986	-297.85427420034887	223.39070565026157	66.0735685500872	8.389999999999986	223.39070565026157	-74.46356855008719	223.39070565026157	-223.39070565026157	8.39	74.46356855008722
502	210.8595003486497	158.14462526148702	52.71487508716234	-158.14462526148702	8.389999999999986	8.389999999999986	52.71487508716234	-8.389999999999986	-210.8595003486497	158.14462526148702	44.324875087162354	8.389999999999986	158.14462526148702	-52.71487508716234	158.14462526148702	-158.14462526148702	8.39	52.71487508716242
503	217.04722509815224	162.785418823614	54.261806274537996	-162.785418823614	8.389999999999986	8.389999999999986	54.261806274538	-8.389999999999986	-217.04722509815224	162.785418823614	45.871806274538	8.389999999999986	162.785418823614	-54.261806274537996	162.785418823614	-162.785418823614	8.39	54.26180627453802
504	220.13489974815377	165.10117481111516	55.0337249370383	-165.1011748111152	8.389999999999986	8.389999999999986	55.0337249370383	-8.389999999999986	-220.13489974815377	165.1011748111152	46.643724937038485	8.389999999999986	165.1011748111152	-55.0337249370383	165.1011748111152	-165.1011748111152	8.39	55.033724937038414
505	322.71064994845005	242.03298746133737	80.67766248711243	-242.03298746133737	8.389999999999986	8.389999999999986	80.67766248711246	-8.389999999999986	-322.71064994845005	242.03298746133737	72.28766248711246	8.389999999999986	242.03298746133737	-80.67766248711243	242.03298746133737	-242.03298746133737	8.39	80.67766248711246
506	422.51025074845006	316.8826880613374	105.62756268711242	-316.8826880613374	8.389999999999986	8.389999999999986	105.62756268711246	-8.389999999999986	-422.51025074845006	316.8826880613374	97.23756268711246	8.389999999999986	316.8826880613374	-105.62756268711242	316.8826880613374	-316.8826880613374	8.39	105.62756268711246
507	248.06044875044904	186.0453365628366	62.0151121876122	-186.04533656283655	8.389999999999986	8.389999999999986	62.01511218761218	-8.389999999999986	-248.06044875044904	186.04533656283655	53.62511218761218	8.389999999999986	186.04533656283655	-62.0151121876122	186.04533656283655	-186.04533656283655	8.39	62.015112187612175
508	272.9106491492496	204.68298686193702	68.22766228731238	-204.68298686193702	8.389999999999986	8.389999999999986	68.22766228731234	-8.389999999999986	-272.9106491492496	204.68298686193702	59.83766228731234	8.389999999999986	204.68298686193702	-68.22766228731238	204.68298686193702	-204.68298686193702	8.39	68.22766228731234
509	616.2969254989501	462.22269412421235	154.07423137473745	-462.22269412421235	8.389999999999986	8.389999999999986	154.07423137473745	-8.389999999999986	-616.2969254989501	462.22269412421235	145.68423137473746	8.389999999999986	462.22269412421235	-154.07423137473745	462.22269412421235	-462.22269412421235	8.39	154.07423137473748
510	223.21639904885512	167.4122992866411	55.804099762213696	-167.4122992866411	8.389999999999986	8.389999999999986	55.804099762213696	-8.389999999999986	-223.21639904885512	167.4122992866411	47.414099762213695	8.389999999999986	167.4122992866411	-55.804099762213696	167.4122992866411	-167.4122992866411	8.39	55.80409976221371
511	900.1958155776316	675.1468616832236	225.04895389440787	-675.1468616832236	8.389999999999986	8.389999999999986	225.04895389440787	-8.389999999999986	-900.1958155776316	675.1468616832236	216.6589538944079	8.389999999999986	675.1468616832236	-225.04895389440787	675.1468616832236	-675.1468616832236	8.39	225.04895389440782
512	988.1935846765269	741.145188507395	247.04839616913193	-741.145188507395	8.389999999999986	8.389999999999986	247.04839616913193	-8.389999999999986	-988.1935846765269	741.145188507395	238.65839616913195	8.389999999999986	741.145188507395	-247.04839616913193	741.145188507395	-741.145188507395	8.39	247.04839616913114
513	903.3679852790312	677.5259889592733	225.84199631975773	-677.5259889592733	8.389999999999986	8.389999999999986	225.84199631975775	-8.389999999999986	-903.3679852790312	677.5259889592733	217.45199631975777	8.389999999999986	677.5259889592733	-225.84199631975773	677.5259889592733	-677.5259889592733	8.39	225.84199631975775
514	837.5927838757269	628.1945879067949	209.39819596893165	-628.1945879067949	8.389999999999986	8.389999999999986	209.39819596893165	-8.389999999999986	-837.5927838757269	628.1945879067949	201.00819596893166	8.389999999999986	628.1945879067949	-209.39819596893165	628.1945879067949	-628.1945879067949	8.39	209.39819596893165
515	914.4215608781763	685.8161706586321	228.605390219544	-685.8161706586321	8.389999999999986	8.389999999999986	228.605390219544	-8.389999999999986	-914.4215608781763	685.8161706586321	220.21539021954408	8.389999999999986	685.8161706586321	-228.605390219544	685.8161706586321	-685.8161706586321	8.39	228.60539021954406
516	901.7834849286812	676.3376136965107	225.44587123217028	-676.3376136965107	8.389999999999986	8.389999999999986	225.44587123217025	-8.389999999999986	-901.7834849286812	676.3376136965107	217.05587123217026	8.389999999999986	676.3376136965107	-225.44587123217028	676.3376136965107	-676.3376136965107	8.39	225.44587123217025
517	906.5306606290295	679.8979954717719	226.6326651572573	-679.8979954717719	8.389999999999986	8.389999999999986	226.6326651572573	-8.389999999999986	-906.5306606290295	679.8979954717719	218.2426651572573	8.389999999999986	679.8979954717719	-226.6326651572573	679.8979954717719	-679.8979954717719	8.39	226.63266515725732
518	587.3935846765265	440.54518850739464	146.84839616913177	-440.54518850739464	8.389999999999986	8.389999999999986	146.84839616913177	-8.389999999999986	-587.3935846765265	440.54518850739464	138.4583961691318	8.389999999999986	440.54518850739464	-146.84839616913177	440.54518850739464	-440.54518850739464	8.39	146.8483961691311
519	937.9935854773265	703.4951891079949	234.49839636933154	-703.4951891079949	8.389999999999986	8.389999999999986	234.49839636933154	-8.389999999999986	-937.9935854773265	703.4951891079949	226.1083963693316	8.389999999999986	703.4951891079949	-234.49839636933154	703.4951891079949	-703.4951891079949	8.39	234.49839636933166
520	787.392784676527	590.5445885073951	196.8481961691317	-590.5445885073951	8.389999999999986	8.389999999999986	196.8481961691317	-8.389999999999986	-787.392784676527	590.5445885073951	188.45819616913172	8.389999999999986	590.5445885073951	-196.8481961691317	590.5445885073951	-590.5445885073951	8.39	196.84819616913163
521	875.1396652744241	656.3547489558181	218.78491631860595	-656.3547489558181	8.389999999999986	8.389999999999986	218.78491631860595	-8.389999999999986	-875.1396652744241	656.3547489558181	210.394916318606	8.389999999999986	656.3547489558181	-218.78491631860595	656.3547489558181	-656.3547489558181	8.39	218.78491631860607
522	916.0028922278258	687.0021691708693	229.00072305695642	-687.0021691708693	8.389999999999986	8.389999999999986	229.00072305695642	-8.389999999999986	-916.0028922278258	687.0021691708693	220.61072305695637	8.389999999999986	687.0021691708693	-229.00072305695642	687.0021691708693	-687.0021691708693	8.39	229.00072305695653
523	839.1741152253741	629.3805864190305	209.7935288063435	-629.3805864190305	8.389999999999986	8.389999999999986	209.7935288063435	-8.389999999999986	-839.1741152253741	629.3805864190305	201.4035288063435	8.389999999999986	629.3805864190305	-209.7935288063435	629.3805864190305	-629.3805864190305	8.39	209.79352880634355
524	904.9493166286792	678.7119874715091	226.2373291571697	-678.7119874715091	8.389999999999986	8.389999999999986	226.2373291571697	-8.389999999999986	-904.9493166286792	678.7119874715091	217.84732915716972	8.389999999999986	678.7119874715091	-226.2373291571697	678.7119874715091	-678.7119874715091	8.39	226.23732915716965
525	774.8396660760255	581.129749557019	193.70991651900624	-581.129749557019	8.389999999999986	8.389999999999986	193.70991651900624	-8.389999999999986	-774.8396660760255	581.129749557019	185.3199165190063	8.389999999999986	581.129749557019	-193.70991651900624	581.129749557019	-581.129749557019	8.39	193.70991651900636
526	799.9898656748245	599.9923992561183	199.99746641870604	-599.9923992561183	8.389999999999986	8.389999999999986	199.99746641870604	-8.389999999999986	-799.9898656748245	599.9923992561183	191.6074664187061	8.389999999999986	599.9923992561183	-199.99746641870604	599.9923992561183	-599.9923992561183	8.39	199.99746641870615
527	950.590666475625	712.9429998567185	237.6476666189061	-712.9429998567185	8.389999999999986	8.389999999999986	237.6476666189061	-8.389999999999986	-950.590666475625	712.9429998567185	229.25766661890617	8.389999999999986	712.9429998567185	-237.6476666189061	712.9429998567185	-712.9429998567185	8.39	237.64766661890621
528	975.6404660760259	731.7303495570193	243.91011651900635	-731.7303495570193	8.389999999999986	8.389999999999986	243.91011651900635	-8.389999999999986	-975.6404660760259	731.7303495570193	235.52011651900636	8.389999999999986	731.7303495570193	-243.91011651900635	731.7303495570193	-731.7303495570193	8.39	243.91011651900658
529	790.5522910258247	592.9142182693685	197.63807275645615	-592.9142182693685	8.389999999999986	8.389999999999986	197.63807275645615	-8.389999999999986	-790.5522910258247	592.9142182693685	189.24807275645617	8.389999999999986	592.9142182693685	-197.63807275645615	592.9142182693685	-592.9142182693685	8.39	197.63807275645615
530	674.7404668744235	506.05535015581756	168.68511671860585	-506.05535015581756	8.389999999999986	8.389999999999986	168.68511671860585	-8.389999999999986	-674.7404668744235	506.05535015581756	160.29511671860587	8.389999999999986	506.05535015581756	-168.68511671860585	506.05535015581756	-506.05535015581756	8.39	168.68511671860585
531	374.9416660744235	281.2062495558174	93.73541651860603	-281.2062495558174	8.389999999999986	8.389999999999986	93.73541651860603	-8.389999999999986	-374.9416660744235	281.2062495558174	85.34541651860604	8.389999999999986	281.2062495558174	-93.73541651860603	281.2062495558174	-281.2062495558174	8.39	93.73541651860535
532	699.7902664748243	524.8426998561181	174.94756661870622	-524.8426998561181	8.389999999999986	8.389999999999986	174.94756661870622	-8.389999999999986	-699.7902664748243	524.8426998561181	166.55756661870623	8.389999999999986	524.8426998561181	-174.94756661870622	524.8426998561181	-524.8426998561181	8.39	174.94756661870565
533	825.039665275225	618.7797489564186	206.2599163188064	-618.7797489564186	8.389999999999986	8.389999999999986	206.2599163188064	-8.389999999999986	-825.039665275225	618.7797489564186	197.86991631880642	8.389999999999986	618.7797489564186	-206.2599163188064	618.7797489564186	-618.7797489564186	8.39	206.25991631880584
534	788.9741160261755	591.7305870196313	197.24352900654378	-591.7305870196313	8.389999999999986	8.389999999999986	197.24352900654378	-8.389999999999986	-788.9741160261755	591.7305870196313	188.8535290065438	8.389999999999986	591.7305870196313	-197.24352900654378	591.7305870196313	-591.7305870196313	8.39	197.2435290065439
535	749.7867101256251	562.3400325942188	187.44667753140618	-562.3400325942188	8.389999999999986	8.389999999999986	187.44667753140618	-8.389999999999986	-749.7867101256251	562.3400325942188	179.05667753140625	8.389999999999986	562.3400325942188	-187.44667753140618	562.3400325942188	-562.3400325942188	8.39	187.4466775314063
536	919.1497857773257	689.3623393329941	229.7874464443313	-689.3623393329941	8.389999999999986	8.389999999999986	229.7874464443313	-8.389999999999986	-919.1497857773257	689.3623393329941	221.39744644433137	8.389999999999986	689.3623393329941	-229.7874464443313	689.3623393329941	-689.3623393329941	8.39	229.7874464443314
537	549.7906664756242	412.34299985671805	137.44766661890617	-412.34299985671805	8.389999999999986	8.389999999999986	137.44766661890617	-8.389999999999986	-549.7906664756242	412.34299985671805	129.05766661890618	8.389999999999986	412.34299985671805	-137.44766661890617	412.34299985671805	-412.34299985671805	8.39	137.4476666189057
