reaction	linear_coefficient
rxn00007	0.6886392023865489
rxn10974	0.4870757491228257
rxn00588	0.3235066848129672
rxn02971	0.5543708956597557
rxn02782	0.4564870461514939
rxn00478	0.40851108043856293
rxn10260	0.3341322342661666
rxn10263	0.3341322342661666
rxn13815	0.3341322342661666
rxn10259	0.3341322342661666
rxn10264	0.3341322342661666
rxn10262	0.3341322342661666
rxn10261	0.3341322342661666
rxn09108	0.3341322342661666
rxn09109	0.3341322342661666
rxn09110	0.3341322342661666
rxn09111	0.3341322342661666
rxn09112	0.3341322342661666
rxn09113	0.3341322342661666
rxn09114	0.3341322342661666
rxn12221	0.22916468512243854
rxn03136	0.5740120628308214
rxn00800	0.5740120628308214
rxn00336	0.5569467864362888
rxn02986	0.49576938049362523
rxn06447	0.7156860555401476
rxn05559	0.1010141189899116
rxn01333	0.5443893189006895
rxn00191	0.5131566432352244
rxn00710	0.5173424657470909
rxn03513	0.3643989508904318
rxn02775	0.1657333747503084
rxn03512	0.4680785546458933
rxn03491	0.6103965200493527
rxn13800	0.29806976339470176
rxn05188	0.29806976339470176
rxn03514	0.45552108711029393
rxn01513	0.5527609639244223
rxn03841	0.10874179131951121
rxn05451	0.159615634156042
rxn05455	0.159615634156042
rxn05453	0.159615634156042
rxn05452	0.159615634156042
rxn05456	0.159615634156042
rxn05454	0.159615634156042
rxn05358	0.159615634156042
rxn05408	0.159615634156042
rxn05383	0.159615634156042
rxn05458	0.159615634156042
rxn05465	0.159615634156042
rxn05459	0.159615634156042
rxn05457	0.159615634156042
rxn02405	0.6248859056673521
rxn13880	0.47162040446362646
rxn05306	0.7994025057774767
rxn01022	0.006672119299382979
rxn01360	0.16927522456804156
rxn08335	0.16927522456804156
rxn36698	0.16927522456804156
rxn08336	0.16927522456804156
rxn02028	0.5427793871653561
rxn05957	0.4548771144161606
rxn00790	0.48256794026389255
rxn01603	0.4593849232750937
rxn00689	0.4593849232750937
rxn02508	0.5488971277596225
rxn06937	0.27134489658816974
rxn13915	0.1406184396791096
rxn13916	0.1406184396791096
rxn13917	0.1406184396791096
rxn00295	0.7140761238048143
rxn13833	0.12387514963164378
rxn08040	0.12387514963164378
rxn13922	0.7932847651832104
rxn00297	0.5820617215074876
rxn13923	0.36150107376683194
rxn13912	0.38332474618284756
rxn13911	0.3994954627206967
rxn00364	0.6458150182266844
rxn01219	0.6458150182266844
rxn02476	0.387259981532164
rxn01256	0.23496043936963823
rxn01000	0.23496043936963823
rxn03445	0.4339480018568283
rxn02914	0.4339480018568283
rxn03057	0.5952631617372203
rxn12892	0.11131768209604442
rxn05003	0.11131768209604442
rxn08353	0.11131768209604442
rxn03395	0.11131768209604442
rxn05672	0.48771972181695894
