reaction	linear_coefficient
rxn00537	0.6118281428128174
rxn08707	0.1871856595679899
rxn05039	0.36018277207317595
rxn00361	0.3155396458483838
rxn00250	0.5702685921889893
rxn01462	0.3633189931642133
rxn13855	0.5434103792008013
rxn05305	0.06194157163359668
rxn09653	0.1973635087003559
rxn00010	0.5159867301497039
rxn00327	0.02179561116704175
rxn01746	0.05996254541341439
rxn00139	0.2773727116020112
rxn02271	0.31016800325074617
rxn02867	0.31016800325074617
rxn05241	0.16343734492580247
rxn05240	0.16343734492580247
rxn05242	0.16343734492580247
rxn05375	0.2507972166452776
rxn05425	0.2507972166452776
rxn05400	0.2507972166452776
rxn05379	0.2507972166452776
rxn05429	0.2507972166452776
rxn05404	0.2507972166452776
rxn05409	0.2507972166452776
rxn05384	0.2507972166452776
rxn05460	0.2507972166452776
rxn05359	0.2507972166452776
rxn05363	0.2507972166452776
rxn05413	0.2507972166452776
rxn05388	0.2507972166452776
rxn05417	0.2507972166452776
rxn05367	0.2507972166452776
rxn05392	0.2507972166452776
rxn05371	0.2507972166452776
rxn05421	0.2507972166452776
rxn05396	0.2507972166452776
rxn05346	0.2507972166452776
rxn05348	0.2507972166452776
rxn05345	0.2507972166452776
rxn13851	0.2507972166452776
rxn05350	0.2507972166452776
rxn05343	0.2507972166452776
rxn05344	0.2507972166452776
rxn00189	0.26465040018655367
rxn02569	0.14873600729016262
rxn01255	0.22591802987727175
rxn05104	0.08964793871614866
rxn01620	0.08964793871614866
rxn05092	0.5920378806109946
rxn05091	0.5920378806109946
rxn05107	0.25899603955746137
rxn01406	0.41420823882604346
rxn00222	0.18011770878162459
rxn00676	0.45689866157568987
rxn02167	0.3500312456858465
rxn05256	0.3483349374971188
rxn01257	0.5374733005402544
rxn00147	0.10237025013160624
rxn06831	0.5657451036857156
rxn05627	0.39554884875003904
rxn13884	0.4289095764616833
rxn01211	0.5612216151824417
rxn00322	0.33222000970420595
rxn13809	0.2386403412927293
rxn05687	0.2386403412927293
rxn10182	0.2386403412927293
rxn09660	0.2386403412927293
rxn00693	0.14110262044088812
rxn05232	0.051198286438321416
rxn05235	0.051198286438321416
rxn05234	0.051198286438321416
rxn05236	0.051198286438321416
rxn03052	0.5849699298246293
rxn00134	0.10548014847760696
rxn01987	0.10548014847760696
rxn00772	0.10548014847760696
rxn01538	0.10548014847760696
rxn03900	0.28585425254564956
rxn03901	0.28585425254564956
rxn05244	0.049784696281048355
rxn05243	0.049784696281048355
rxn00988	0.40403038969367744
rxn00290	0.17276703996380466
rxn05484	0.2522108068025507
rxn05683	0.2522108068025507
rxn12405	0.015575814475040283
rxn00993	0.12385682052215675
rxn01825	0.12300866642779291
rxn00991	0.04921926021813913
rxn01355	0.36018277207317595
rxn01504	0.13629641390615968
rxn02898	0.13629641390615968
rxn00701	0.2638022460921898
rxn00213	0.2638022460921898
rxn05063	0.47612348771460355
rxn08277	0.47612348771460355
rxn00102	0.35172755387457416
rxn00728	0.14845328925870802
rxn01437	0.38084751111439924
rxn13299	0.3226075966347491
rxn01134	0.2547552690856422
rxn13817	0.40007233725331287
rxn13643	0.20556233161253967
rxn10160	0.4894112351929703
rxn05565	0.4894112351929703
rxn05572	0.4894112351929703
rxn01245	0.20188699720362974
rxn02950	0.20188699720362974
rxn10537	0.18633750547362607
rxn01921	1.0
rxn13791	0.27087019687855507
rJB00278	0.3825438193031269
rxn01275	0.5227719629046146
rxn05571	0.7048423751613847
rxn00547	0.4899766712558795
rxn09370	0.03706238486559081
rxn13797	0.15693483020234636
rxn13813	0.15693483020234636
rPY00217	0.6307702509202765
rxn04786	0.3079062589991093
rxn00007	0.13714456800052352
rxn10974	0.5148558580238854
rxn00588	0.24712188223636766
rxn02971	0.49902364826242707
rxn02782	0.4865840548784242
rxn00478	0.5855353658875385
rxn10260	0.2318551085378186
rxn10263	0.2318551085378186
rxn13815	0.2318551085378186
rxn10259	0.2318551085378186
rxn10264	0.2318551085378186
rxn10262	0.2318551085378186
rxn10261	0.2318551085378186
rxn09108	0.2318551085378186
rxn09109	0.2318551085378186
rxn09110	0.2318551085378186
rxn09111	0.2318551085378186
rxn09112	0.2318551085378186
rxn09113	0.2318551085378186
rxn09114	0.2318551085378186
rxn12221	0.09360599115651325
rxn03136	0.14873600729016262
rxn00800	0.14873600729016262
rxn00336	0.3466386293083911
rxn02986	0.5671586938429887
rxn06447	0.48517046472115116
rxn05559	0.101804814068697
rxn01333	0.4399355796884132
rxn00191	0.49902364826242707
rxn00710	0.3865018717434915
rxn03513	0.1671126793347124
rxn02775	0.03762782092850004
rxn03512	0.36416714725857713
rxn03491	0.5094842154262478
rxn13800	0.10972091894942614
rxn05188	0.10972091894942614
rxn03514	0.22195997743690718
rxn01513	0.4051612618194959
rxn03841	0.5021335466084279
rxn05451	0.039324129117227706
rxn05455	0.039324129117227706
rxn05453	0.039324129117227706
rxn05452	0.039324129117227706
rxn05456	0.039324129117227706
rxn05454	0.039324129117227706
rxn05358	0.039324129117227706
rxn05408	0.039324129117227706
rxn05383	0.039324129117227706
rxn05458	0.039324129117227706
rxn05465	0.039324129117227706
rxn05459	0.039324129117227706
rxn05457	0.039324129117227706
rxn02405	0.6253986083226387
rxn13880	0.5883625462020846
rxn05306	0.5993885494288145
rxn01022	0.08512445021287487
rxn01360	0.08625532233869333
rxn08335	0.08625532233869333
rxn36698	0.08625532233869333
rxn08336	0.08625532233869333
rxn02028	0.6073046543095436
rxn05957	0.2524935248340053
rxn00790	0.17615965634126002
rxn01603	0.24994906255091376
rxn00689	0.24994906255091376
rxn02508	0.4865840548784242
rxn06937	0.05232915856413987
rxn13915	0.08484173218142027
rxn13916	0.08484173218142027
rxn13917	0.08484173218142027
rxn00295	0.5558499725848042
rxn13833	0.1617410367370748
rxn08040	0.1617410367370748
rxn13922	0.12809759099397594
rxn00297	0.005680683374128857
rxn13923	0.32543477694929523
rxn13912	0.36018277207317595
rxn13911	0.7088004276017493
rxn00364	0.47470989755733045
rxn01219	0.47470989755733045
rxn02476	0.06109341753923284
rxn01256	0.2010388431092659
rxn01000	0.2010388431092659
rxn03445	0.22111182334254334
rxn02914	0.22111182334254334
rxn03057	0.7862651682203131
rxn12892	0.17983499075016998
rxn05003	0.17983499075016998
